timestamp_ms,ax,ay,az
1765068549167,-4.118792999999999,-6.5508422,-4.6287388
1765068549427,-10.8265416,-5.530950600000001,-5.6094038
1765068549433,-10.6304086,-5.6486304,-5.099458
1765068549439,-10.6304086,-5.6486304,-5.099458
1765068549445,-10.277369199999999,-5.530950600000001,-4.746418599999999
1765068549451,-10.277369199999999,-5.530950600000001,-4.746418599999999
1765068549457,-8.433719,-5.962443199999999,-4.8640984
1765068549463,-8.1199062,-5.6094038,-4.5895122
1765068549469,-8.1199062,-5.6094038,-4.5895122
1765068549475,-9.5320638,-4.314926,-4.3541526
1765068549481,-9.5320638,-4.314926,-4.3541526
1765068549487,-9.7281968,-3.2950344,-3.8442068
1765068549493,-9.845876599999999,-4.1972461999999995,-3.138128
1765068549499,-9.845876599999999,-4.1972461999999995,-3.138128
1765068549505,-9.5320638,-4.707191999999999,-2.7066354
1765068549511,-9.5320638,-4.707191999999999,-2.7066354
1765068549517,-9.492837199999999,-3.92266,-2.941995
1765068549523,-9.2967042,-4.2364728,-2.9812215999999996
1765068549529,-9.2967042,-4.2364728,-2.9812215999999996
1765068549535,-9.3359308,-4.9817782,-2.7458620000000002
1765068549541,-9.3359308,-4.9817782,-2.7458620000000002
1765068549581,-11.179581,-2.2751428,-1.5298374
1765068549587,-11.493393799999998,-2.3928225999999997,-0.9414384
1765068549593,-11.2580342,-2.3535959999999996,-0.7060788
1765068549599,-11.2580342,-2.3535959999999996,-0.7060788
1765068549605,-9.9635564,-1.6867438000000001,-0.4707192
1765068549611,-9.9635564,-1.6867438000000001,-0.4707192
1765068549617,-9.80665,-1.8044235999999998,-0.196133
1765068549623,-9.80665,-1.8044235999999998,-0.196133
1765068549629,-9.7281968,-2.1182364,-0.196133
1765068549635,-9.1790244,-2.4712758,0.0784532
1765068549641,-9.1790244,-2.4712758,0.0784532
1765068549647,-8.590625399999999,-2.6281822,0.2353596
1765068549653,-8.590625399999999,-2.6281822,0.2353596
1765068549659,-8.3552658,-2.5105024,0.1569064
1765068549665,-9.0613446,-1.8828768,0.0784532
1765068549671,-9.0613446,-1.8828768,0.0784532
1765068549677,-10.6304086,-0.784532,-0.0784532
1765068549683,-10.6304086,-0.784532,-0.0784532
1765068549689,-11.846433199999998,-0.3138128,0.0784532
1765068549695,-11.2972608,-0.6668522,0.1176798
1765068549736,-7.8060934,-1.8436502,0.0
1765068549742,-7.8060934,-1.8436502,0.0
1765068549748,-7.4138274,-2.4320492,-0.1176798
1765068549754,-7.4138274,-2.4320492,-0.1176798
1765068549760,-6.982334799999999,-2.6281822,-0.43149259999999995
1765068549766,-6.982334799999999,-2.6281822,-0.43149259999999995
1765068549772,-7.1000146,-2.3928225999999997,-0.6276256
1765068549778,-7.84532,-1.4906107999999998,-0.5099458
1765068549784,-7.84532,-1.4906107999999998,-0.5099458
1765068549790,-8.4729456,-0.5099458,-0.0392266
1765068549796,-8.4729456,-0.5099458,-0.0392266
1765068549802,-8.394492399999999,-0.392266,0.0784532
1765068549808,-8.237585999999999,-1.0591182,-0.2353596
1765068549814,-8.237585999999999,-1.0591182,-0.2353596
1765068549820,-7.7668668,-1.5298374,-0.7453053999999999
1765068549826,-7.7668668,-1.5298374,-0.7453053999999999
1765068549832,-6.2370294,-2.3143694,-0.5491724
1765068549838,-5.5701772,-1.96133,-0.9022117999999999
1765068549844,-5.5701772,-1.96133,-0.9022117999999999
1765068549850,-6.001669799999999,-2.5105024,-0.8629851999999999
1765068549890,-6.3154826,-2.4712758,-1.6475172
1765068549896,-6.3154826,-2.4712758,-1.6475172
1765068549902,-6.3154826,-3.4519407999999996,-1.2944778
1765068549908,-4.8248717999999995,-3.4127142,-1.4513842
1765068549914,-4.8248717999999995,-3.4127142,-1.4513842
1765068549920,-4.118792999999999,-3.6873004,-1.7259703999999998
1765068549926,-4.118792999999999,-3.6873004,-1.7259703999999998
1765068549932,-3.6088471999999996,-4.1972461999999995,-1.6082906
1765068549938,-3.6088471999999996,-4.1972461999999995,-1.6082906
1765068549944,-3.4911673999999997,-4.707191999999999,-1.765197
1765068549950,-3.5696205999999995,-4.9425516,-1.6082906
1765068549956,-3.5696205999999995,-4.9425516,-1.6082906
1765068549962,-3.4127142,-5.1386845999999995,-1.6475172
1765068549968,-3.4127142,-5.1386845999999995,-1.6475172
1765068549974,-3.726527,-5.3740442,-2.0005566
1765068549980,-3.8442068,-5.5701772,-2.0005566
1765068549986,-3.8442068,-5.5701772,-2.0005566
1765068549992,-3.6088471999999996,-6.276256,-2.0397832
1765068549998,-3.6088471999999996,-6.276256,-2.0397832
1765068550004,-3.1773545999999997,-6.864655,-1.8828768
1765068550045,-4.511059,-7.4138274,-2.1182364
1765068550051,-5.3348176,-7.7276402,-2.4320492
1765068550057,-5.3348176,-7.7276402,-2.4320492
1765068550063,-5.923216599999999,-7.453054,-2.4320492
1765068550069,-5.923216599999999,-7.453054,-2.4320492
1765068550075,-6.1193496,-7.256920999999999,-2.2751428
1765068550081,-5.6094038,-7.4922806,-1.8436502
1765068550087,-5.6094038,-7.4922806,-1.8436502
1765068550093,-5.0210048,-7.6491869999999995,-1.6867438000000001
1765068550099,-5.0210048,-7.6491869999999995,-1.6867438000000001
1765068550105,-4.511059,-7.7668668,-1.7259703999999998
1765068550111,-4.511059,-7.7668668,-1.7259703999999998
1765068550117,-4.2364728,-8.3552658,-1.765197
1765068550123,-3.8834334,-8.590625399999999,-1.8436502
1765068550129,-3.8834334,-8.590625399999999,-1.8436502
1765068550135,-3.6873004,-8.9436648,-2.1182364
1765068550141,-3.6873004,-8.9436648,-2.1182364
1765068550147,-4.158019599999999,-9.022118,-1.765197
1765068550153,-4.158019599999999,-8.669078599999999,-1.6867438000000001
1765068550159,-4.158019599999999,-8.669078599999999,-1.6867438000000001
1765068550199,-4.8640984,-9.845876599999999,-3.0596748
1765068550205,-5.1779112,-10.6696352,-3.8442068
1765068550211,-5.1779112,-10.6696352,-3.8442068
1765068550217,-5.099458,-11.1403544,-4.511059
1765068550223,-4.746418599999999,-11.493393799999998,-4.6679654
1765068550229,-4.746418599999999,-11.493393799999998,-4.6679654
1765068550235,-4.9817782,-12.1210194,-4.0795664
1765068550241,-4.9817782,-12.1210194,-4.0795664
1765068550247,-3.4911673999999997,-11.493393799999998,-3.8442068
1765068550253,-2.5889556,-10.002782999999999,-4.3541526
1765068550259,-2.5889556,-10.002782999999999,-4.3541526
1765068550265,-3.2165812,-10.7088618,-3.92266
1765068550271,-3.2165812,-10.7088618,-3.92266
1765068550277,-3.8834334,-12.1210194,-3.2950344
1765068550283,-3.8834334,-12.1210194,-3.2950344
1765068550289,-3.92266,-12.2386992,-3.4911673999999997
1765068550295,-4.6287388,-11.532620399999999,-3.6873004
1765068550301,-4.6287388,-11.532620399999999,-3.6873004
1765068550307,-4.4718324,-11.2580342,-4.4718324
1765068550313,-4.4718324,-11.2580342,-4.4718324
1765068550354,-6.668522,-8.433719,-3.2165812
1765068550360,-6.5508422,-9.414383999999998,-3.0204481999999997
1765068550366,-6.668522,-9.7674234,-3.2950344
1765068550372,-6.668522,-9.7674234,-3.2950344
1765068550378,-7.5707338,-9.8851032,-3.3734876000000003
1765068550384,-7.5707338,-9.8851032,-3.3734876000000003
1765068550390,-5.727083599999999,-10.0420096,-3.4911673999999997
1765068550396,-5.295591,-10.2381426,-3.3734876000000003
1765068550402,-5.295591,-10.2381426,-3.3734876000000003
1765068550408,-6.040896399999999,-10.2381426,-3.530394
1765068550414,-6.040896399999999,-10.2381426,-3.530394
1765068550420,-6.472389,-10.3165958,-3.5696205999999995
1765068550426,-6.6292954,-9.8851032,-3.4519407999999996
1765068550432,-6.6292954,-9.8851032,-3.4519407999999996
1765068550438,-6.864655,-8.747531799999999,-3.4911673999999997
1765068550444,-6.864655,-8.747531799999999,-3.4911673999999997
1765068550450,-6.943108199999999,-8.8652116,-2.7850886
1765068550456,-6.943108199999999,-8.8652116,-2.7850886
1765068550462,-6.3939357999999995,-8.9044382,-2.4712758
1765068550468,-6.3154826,-8.237585999999999,-2.549729
1765068550509,-7.7276402,-8.629852,-3.6873004
1765068550515,-7.7276402,-8.629852,-3.6873004
1765068550521,-7.178467799999999,-8.237585999999999,-3.1773545999999997
1765068550527,-7.178467799999999,-7.7276402,-2.8243152
1765068550533,-7.178467799999999,-7.7276402,-2.8243152
1765068550539,-6.5116156,-7.6884136,-2.3143694
1765068550545,-6.5116156,-7.6884136,-2.3143694
1765068550551,-5.530950600000001,-7.5707338,-2.3143694
1765068550557,-5.530950600000001,-7.5707338,-2.3143694
1765068550563,-6.3154826,-7.3746008,-2.4712758
1765068550569,-6.943108199999999,-8.0022264,-2.5105024
1765068550575,-6.943108199999999,-8.0022264,-2.5105024
1765068550581,-7.296147599999999,-8.394492399999999,-2.3535959999999996
1765068550587,-7.296147599999999,-8.394492399999999,-2.3535959999999996
1765068550593,-6.864655,-8.0806796,-2.3535959999999996
1765068550599,-7.139241199999999,-6.982334799999999,-2.3928225999999997
1765068550605,-7.139241199999999,-6.982334799999999,-2.3928225999999997
1765068550611,-7.178467799999999,-6.6292954,-2.3535959999999996
1765068550617,-7.178467799999999,-6.6292954,-2.3535959999999996
1765068550623,-7.7276402,-6.943108199999999,-2.2751428
1765068550664,-7.5707338,-5.5701772,-2.0397832
1765068550670,-7.5707338,-5.962443199999999,-2.2359162
1765068550676,-7.5707338,-5.962443199999999,-2.2359162
1765068550682,-7.3353741999999995,-6.786201800000001,-2.157463
1765068550688,-7.3353741999999995,-6.786201800000001,-2.157463
