timestamp_ms,front_cm
1765068583175,247.74649763410798
1765068583327,247.74649763410798
1765068583357,247.74649763410798
1765068583387,247.74649763410798
1765068583417,247.74649763410798
1765068583482,247.67020810200302
1765068583512,247.67020810200302
1765068583542,247.67020810200302
1765068583572,247.67020810200302
1765068583637,247.67020810200302
1765068583667,247.6552762938163
1765068583696,247.6552762938163
1765068583726,13.444241303327544
1765068583791,13.444241303327544
1765068583821,13.444241303327544
1765068583851,13.444241303327544
1765068583881,13.444241303327544
1765068583945,13.444241303327544
1765068583975,13.444241303327544
1765068584005,13.444241303327544
1765068584035,13.444241303327544
1765068584100,16.840318426663544
1765068584130,16.840318426663544
1765068584160,22.36021383967727
1765068584190,22.36021383967727
1765068584254,25.918412679183344
1765068584284,25.918412679183344
1765068584314,27.102041812776406
1765068584344,27.102041812776406
1765068584410,170.17969217103928
1765068584440,170.17969217103928
1765068584470,247.6301496621763
1765068584500,247.6301496621763
1765068584564,247.6301496621763
1765068584594,247.6301496621763
1765068584624,247.64604260380838
1765068584654,247.64604260380838
1765068584719,247.66861193646855
1765068584749,247.66861193646855
1765068584779,247.69912775555437
