timestamp_ms,side_cm
1765068474688,217.3712829290307
1765068474753,217.3712829290307
1765068474783,217.3712829290307
1765068474813,217.3712829290307
1765068474843,217.30134370220728
1765068474907,216.82460705877384
1765068474937,216.82460705877384
1765068474967,216.82460705877384
1765068474997,216.47561460801987
1765068475062,216.47561460801987
1765068475092,216.47561460801987
1765068475122,12.82542933426066
1765068475152,12.82542933426066
1765068475216,12.82542933426066
1765068475246,12.82542933426066
1765068475276,12.82542933426066
1765068475306,12.82542933426066
1765068475371,12.82542933426066
1765068475401,12.82542933426066
1765068475431,12.82542933426066
1765068475461,20.023540042850982
1765068475525,22.216611031002685
1765068475555,22.216611031002685
1765068475585,24.34106432155022
1765068475615,24.34106432155022
1765068475679,26.13207486221563
1765068475709,26.13207486221563
1765068475739,27.321436439624446
1765068475769,27.321436439624446
1765068475834,27.321436439624446
1765068475864,26.13207486221563
1765068475894,26.13207486221563
1765068475924,26.13207486221563
1765068475989,24.34106432155022
1765068476019,24.34106432155022
1765068476049,24.34106432155022
1765068476079,24.34106432155022
1765068476143,24.34106432155022
1765068476173,22.129852054738876
1765068476203,22.129852054738876
