timestamp_ms,ax,ay,az
1765068528976,1.0983448,-10.0420096,0.6276256
1765068529016,0.2745862,-8.9436648,1.2552512
1765068529023,-0.0392266,-8.825985,1.4121576
1765068529029,-0.7453053999999999,-9.6889702,1.3729310000000001
1765068529034,-0.7453053999999999,-9.6889702,1.3729310000000001
1765068529040,-0.7060788,-10.3558224,0.7060788
1765068529047,-0.7060788,-10.3558224,0.7060788
1765068529053,-0.2353596,-10.9049948,0.0392266
1765068529059,0.0392266,-11.3364874,-0.4707192
1765068529065,0.0392266,-11.3364874,-0.4707192
1765068529071,0.0392266,-10.7088618,-0.5883989999999999
1765068529077,0.0392266,-10.7088618,-0.5883989999999999
1765068529083,0.0392266,-9.571290399999999,-0.1569064
1765068529089,0.2745862,-8.394492399999999,-0.0392266
1765068529095,0.2745862,-8.394492399999999,-0.0392266
1765068529101,0.980665,-8.041453,-0.0392266
1765068529107,0.980665,-8.041453,-0.0392266
1765068529113,0.7453053999999999,-7.217694399999999,-0.2353596
1765068529119,0.8629851999999999,-5.962443199999999,-0.5491724
1765068529125,0.8629851999999999,-5.962443199999999,-0.5491724
1765068529131,0.5883989999999999,-5.687856999999999,-0.7453053999999999
1765068529171,0.1176798,-5.8447634,-1.96133
1765068529177,0.1176798,-5.8447634,-1.96133
1765068529183,1.2552512,-6.276256,-2.7066354
1765068529189,1.2552512,-6.276256,-2.7066354
1765068529195,2.3535959999999996,-6.8254284,-3.6480737999999997
1765068529201,3.3734876000000003,-8.5121722,-4.4326058
1765068529207,3.3734876000000003,-8.5121722,-4.4326058
1765068529213,3.138128,-8.9828914,-4.6287388
1765068529219,3.138128,-8.9828914,-4.6287388
1765068529225,3.4127142,-9.022118,-5.0602314
1765068529231,4.2756994,-9.5320638,-5.530950600000001
1765068529237,4.2756994,-9.5320638,-5.530950600000001
1765068529243,4.8248717999999995,-11.2188076,-6.7077486
1765068529249,4.8248717999999995,-11.2188076,-6.7077486
1765068529255,4.9425516,-12.6309652,-7.3353741999999995
1765068529261,4.0403398,-12.3956056,-7.4922806
1765068529267,4.0403398,-12.3956056,-7.4922806
1765068529273,4.0795664,-12.003339599999999,-6.5508422
1765068529279,4.0795664,-12.003339599999999,-6.5508422
1765068529285,3.8834334,-11.2188076,-6.0801229999999995
1765068529326,1.6867438000000001,-11.571846999999998,-4.511059
1765068529332,1.1767979999999998,-11.414940599999998,-4.0403398
1765068529338,1.1767979999999998,-11.414940599999998,-4.0403398
1765068529344,0.9022117999999999,-11.179581,-3.4127142
1765068529350,0.9022117999999999,-11.179581,-3.4127142
1765068529356,0.3138128,-10.9049948,-3.3734876000000003
1765068529362,0.3138128,-10.9049948,-3.3734876000000003
1765068529368,1.0198916,-10.5519554,-3.4127142
1765068529374,0.9022117999999999,-10.8265416,-3.530394
1765068529380,0.9022117999999999,-10.8265416,-3.530394
1765068529386,0.7453053999999999,-10.8265416,-3.6873004
1765068529392,0.7453053999999999,-10.8265416,-3.6873004
1765068529398,0.1569064,-10.6304086,-3.2950344
1765068529404,-0.3138128,-10.7088618,-2.8243152
1765068529410,-0.3138128,-10.7088618,-2.8243152
1765068529416,-0.2745862,-11.2580342,-2.8243152
