timestamp_ms,ax,ay,az
1765068474688,-4.3541526,-13.4547238,-0.6668522
1765068474729,-0.9022117999999999,-10.2381426,-1.1375714
1765068474735,-1.0198916,-10.2381426,-1.3729310000000001
1765068474741,-1.0198916,-10.2381426,-1.3729310000000001
1765068474747,-1.2160246,-10.2381426,-1.4513842
1765068474753,-1.6082906,-11.6895268,-1.3729310000000001
1765068474759,-1.6082906,-11.6895268,-1.3729310000000001
1765068474765,-1.2944778,-13.0232312,-1.6867438000000001
1765068474771,-1.2944778,-13.0232312,-1.6867438000000001
1765068474777,-0.784532,-12.003339599999999,-1.7259703999999998
1765068474783,-0.196133,-10.6696352,-2.4320492
1765068474789,-0.196133,-10.6696352,-2.4320492
1765068474795,0.43149259999999995,-10.198916,-2.6281822
1765068474801,0.43149259999999995,-10.198916,-2.6281822
1765068474807,0.4707192,-10.5127288,-2.3928225999999997
1765068474813,-0.7060788,-10.3558224,-2.3143694
1765068474819,-0.7060788,-10.3558224,-2.3143694
1765068474825,-1.0983448,-8.669078599999999,-2.4712758
1765068474831,-1.0983448,-8.669078599999999,-2.4712758
1765068474837,-0.9022117999999999,-8.0022264,-2.549729
1765068474843,-0.7453053999999999,-7.1000146,-2.549729
1765068474883,-0.784532,-4.3541526,-1.96133
1765068474889,-0.43149259999999995,-2.549729,-1.8044235999999998
1765068474895,0.5883989999999999,-2.4320492,-2.0005566
1765068474901,0.5883989999999999,-2.4320492,-2.0005566
1765068474907,1.4121576,-3.726527,-1.8436502
1765068474913,1.4121576,-3.726527,-1.8436502
1765068474919,2.7850886,-6.1978028,-2.3143694
1765068474925,4.746418599999999,-8.4729456,-2.9812215999999996
1765068474931,4.746418599999999,-8.4729456,-2.9812215999999996
1765068474937,4.314926,-11.2972608,-3.4127142
1765068474943,4.314926,-11.2972608,-3.4127142
1765068474949,3.6088471999999996,-12.3956056,-4.2756994
1765068474955,2.6674088,-12.1210194,-4.6679654
1765068474961,2.6674088,-12.1210194,-4.6679654
1765068474967,1.6082906,-12.9840046,-4.5502856
1765068474973,1.6082906,-12.9840046,-4.5502856
1765068474979,0.0784532,-12.4740588,-4.8640984
1765068474985,-1.569064,-12.003339599999999,-4.9817782
1765068474991,-1.569064,-12.003339599999999,-4.9817782
1765068474997,-3.0204481999999997,-13.1016844,-4.6679654
1765068475038,-6.001669799999999,-10.002782999999999,-3.0989014
1765068475044,-6.001669799999999,-10.002782999999999,-3.0989014
1765068475050,-6.001669799999999,-9.492837199999999,-2.7850886
1765068475056,-6.001669799999999,-9.492837199999999,-2.7850886
1765068475062,-5.7663101999999995,-9.492837199999999,-2.5105024
1765068475068,-5.6094038,-8.5513988,-2.4712758
1765068475074,-5.6094038,-8.5513988,-2.4712758
1765068475080,-4.8640984,-8.8652116,-2.4320492
1765068475086,-4.8640984,-8.8652116,-2.4320492
1765068475092,-3.8049801999999997,-9.218251,-2.549729
1765068475098,-3.2165812,-9.924329799999999,-2.4712758
1765068475104,-3.2165812,-9.924329799999999,-2.4712758
1765068475110,-3.5696205999999995,-10.5127288,-2.3928225999999997
1765068475116,-3.5696205999999995,-10.5127288,-2.3928225999999997
1765068475122,-4.5895122,-10.5519554,-3.2558078
1765068475128,-5.4132708,-10.198916,-2.9027684
1765068475134,-5.4132708,-10.198916,-2.9027684
1765068475140,-7.5315072,-9.6889702,-2.8635417999999997
1765068475146,-7.5315072,-9.6889702,-2.8635417999999997
1765068475152,-6.7469752000000005,-8.825985,-3.0204481999999997
1765068475192,-5.1779112,-11.3364874,-3.0989014
1765068475198,-4.903325,-10.4735022,-3.1773545999999997
1765068475204,-4.903325,-10.4735022,-3.1773545999999997
1765068475210,-3.0989014,-9.8851032,-3.2558078
1765068475216,-3.0989014,-9.8851032,-3.2558078
1765068475222,-3.4519407999999996,-10.198916,-2.4320492
1765068475228,-3.4519407999999996,-10.198916,-2.4320492
1765068475234,-3.7657536,-9.1790244,-2.549729
1765068475240,-4.0403398,-8.7083052,-3.138128
1765068475246,-4.0403398,-8.7083052,-3.138128
1765068475252,-2.8635417999999997,-9.2574776,-3.2558078
1765068475258,-2.8635417999999997,-9.2574776,-3.2558078
1765068475264,-2.3143694,-9.7281968,-3.0204481999999997
1765068475270,-3.6480737999999997,-10.5519554,-2.7066354
1765068475276,-3.6480737999999997,-10.5519554,-2.7066354
1765068475282,-5.4132708,-10.1204628,-2.549729
1765068475288,-5.4132708,-10.1204628,-2.549729
1765068475294,-5.3740442,-10.7480884,-2.5889556
1765068475300,-6.786201800000001,-11.6895268,-2.1966896
1765068475306,-6.786201800000001,-11.6895268,-2.1966896
1765068475347,-3.0596748,-9.2574776,-1.8828768
1765068475353,-2.5889556,-8.5513988,-1.4513842
