timestamp_ms,ax,ay,az
1765068576867,-0.4707192,-8.237585999999999,0.7453053999999999
1765068576907,-1.0983448,-9.2967042,-0.392266
1765068576913,-1.0591182,-9.8851032,-0.3138128
1765068576919,-1.0983448,-10.1204628,-0.5491724
1765068576925,-1.0983448,-10.1204628,-0.5491724
1765068576931,-2.157463,-9.924329799999999,-0.5491724
1765068576937,-2.157463,-9.924329799999999,-0.5491724
1765068576943,-2.7066354,-9.5320638,-0.5491724
1765068576949,-2.7066354,-9.5320638,-0.5491724
1765068576955,-3.4127142,-8.9044382,-0.1569064
1765068576961,-2.0397832,-7.9237732,0.196133
1765068576967,-2.0397832,-7.9237732,0.196133
1765068576973,-0.8237586,-8.1591328,0.1569064
1765068576979,-0.8237586,-8.1591328,0.1569064
1765068576985,-1.1375714,-8.7083052,0.1569064
1765068576991,-0.6276256,-9.3751574,-0.1569064
1765068576997,-0.6276256,-9.3751574,-0.1569064
1765068577003,-0.1176798,-9.80665,-0.6668522
1765068577010,-0.1176798,-9.80665,-0.6668522
1765068577015,-0.4707192,-10.1204628,-0.980665
1765068577021,-1.0198916,-10.2381426,-1.2944778
1765068577062,0.5099458,-9.5320638,-1.2160246
1765068577068,0.5099458,-9.5320638,-1.2160246
1765068577074,0.980665,-10.3558224,-1.6475172
1765068577080,0.980665,-10.3558224,-1.6475172
1765068577086,0.7453053999999999,-12.081792799999999,-2.3928225999999997
1765068577092,0.2353596,-12.9840046,-3.530394
1765068577098,0.2353596,-12.9840046,-3.530394
1765068577104,-1.1375714,-13.140911000000001,-3.6480737999999997
1765068577110,-1.1375714,-13.140911000000001,-3.6480737999999997
1765068577116,-1.6082906,-12.6701918,-3.530394
1765068577122,-1.6082906,-12.6701918,-3.530394
1765068577128,-2.5105024,-12.356378999999999,-3.7657536
1765068577134,-4.5502856,-13.2978174,-3.2558078
1765068577140,-4.5502856,-13.2978174,-3.2558078
1765068577146,-5.530950600000001,-13.572403600000001,-3.6088471999999996
1765068577152,-5.530950600000001,-13.572403600000001,-3.6088471999999996
1765068577158,-5.4917240000000005,-13.493950400000001,-3.1773545999999997
1765068577164,-6.1978028,-12.434832199999999,-3.0596748
1765068577170,-6.1978028,-12.434832199999999,-3.0596748
1765068577176,-6.2370294,-11.0226746,-2.8243152
1765068577217,-6.354709199999999,-10.6696352,-1.8436502
1765068577223,-6.354709199999999,-10.6696352,-1.8436502
1765068577229,-6.903881599999999,-9.7281968,-2.0005566
1765068577235,-7.139241199999999,-9.2967042,-2.0005566
1765068577241,-7.139241199999999,-9.2967042,-2.0005566
1765068577247,-6.472389,-10.591182,-1.4906107999999998
1765068577253,-6.472389,-10.591182,-1.4906107999999998
1765068577259,-6.001669799999999,-10.5127288,-1.4906107999999998
1765068577265,-5.727083599999999,-9.571290399999999,-1.8828768
1765068577271,-5.727083599999999,-9.571290399999999,-1.8828768
1765068577277,-5.1779112,-9.7674234,-1.4906107999999998
1765068577283,-5.1779112,-9.7674234,-1.4906107999999998
1765068577289,-4.4718324,-10.3165958,-1.3337044
1765068577295,-4.511059,-10.277369199999999,-1.3729310000000001
1765068577301,-4.511059,-10.277369199999999,-1.3729310000000001
1765068577307,-4.4326058,-9.3751574,-1.2944778
1765068577313,-4.4326058,-9.3751574,-1.2944778
1765068577319,-4.2756994,-8.7867584,-1.1375714
1765068577325,-4.2756994,-8.7867584,-1.1375714
1765068577331,-4.9425516,-8.590625399999999,-1.2552512
1765068577372,-6.7077486,-7.256920999999999,-0.392266
1765068577378,-6.354709199999999,-7.609960399999999,-0.3530394
1765068577384,-6.354709199999999,-7.609960399999999,-0.3530394
