timestamp_ms,ax,ay,az
1765068546125,-0.9022117999999999,-5.2563644,-0.5491724
1765068546449,-6.1978028,-9.414383999999998,-5.1386845999999995
1765068546455,-6.1978028,-9.414383999999998,-5.1386845999999995
1765068546461,-6.6292954,-8.5121722,-4.9425516
1765068546467,-6.6292954,-8.5121722,-4.9425516
1765068546473,-7.178467799999999,-8.316039199999999,-4.785645199999999
1765068546479,-7.453054,-8.590625399999999,-4.8248717999999995
1765068546485,-7.453054,-8.590625399999999,-4.8248717999999995
1765068546491,-7.3353741999999995,-8.1983594,-4.511059
1765068546497,-7.3353741999999995,-8.1983594,-4.511059
1765068546503,-7.453054,-8.316039199999999,-4.158019599999999
1765068546509,-8.7083052,-8.316039199999999,-4.511059
1765068546515,-8.7083052,-8.316039199999999,-4.511059
1765068546521,-9.4536106,-7.7668668,-4.5895122
1765068546527,-9.4536106,-7.7668668,-4.5895122
1765068546533,-9.5320638,-7.296147599999999,-4.2364728
1765068546539,-9.610517,-7.060788,-3.6480737999999997
1765068546545,-9.610517,-7.060788,-3.6480737999999997
1765068546551,-8.629852,-6.5900688,-3.2165812
1765068546557,-8.629852,-6.5900688,-3.2165812
1765068546563,-8.9828914,-7.9237732,-2.8635417999999997
1765068546603,-8.1591328,-4.4718324,-1.765197
1765068546609,-7.609960399999999,-6.8254284,-0.5099458
1765068546615,-7.609960399999999,-6.8254284,-0.5099458
1765068546621,-8.590625399999999,-6.1585762,-0.5883989999999999
1765068546627,-8.590625399999999,-6.1585762,-0.5883989999999999
1765068546633,-9.218251,-4.9425516,-1.1375714
1765068546639,-9.218251,-4.9425516,-1.1375714
1765068546645,-9.0613446,-5.962443199999999,-0.8237586
1765068546651,-8.590625399999999,-5.962443199999999,-0.7453053999999999
1765068546657,-8.590625399999999,-5.962443199999999,-0.7453053999999999
1765068546663,-9.1790244,-4.8640984,-0.5491724
1765068546669,-9.1790244,-4.8640984,-0.5491724
1765068546675,-8.433719,-4.511059,-0.4707192
1765068546681,-8.1591328,-5.687856999999999,-0.3138128
1765068546687,-8.1591328,-5.687856999999999,-0.3138128
1765068546693,-8.629852,-5.1386845999999995,-0.196133
1765068546699,-8.629852,-5.1386845999999995,-0.196133
1765068546705,-9.4536106,-4.314926,-0.6276256
1765068546711,-8.9044382,-4.2364728,-0.7453053999999999
1765068546717,-8.9044382,-4.2364728,-0.7453053999999999
1765068546758,-8.669078599999999,-3.726527,-0.5099458
1765068546764,-9.022118,-3.2558078,-0.3138128
1765068546770,-9.022118,-3.2558078,-0.3138128
1765068546776,-9.80665,-3.3734876000000003,-0.1176798
1765068546782,-9.80665,-3.3734876000000003,-0.1176798
1765068546788,-10.198916,-3.4127142,-0.1569064
1765068546794,-9.649743599999999,-3.334261,-0.0784532
1765068546800,-9.649743599999999,-3.334261,-0.0784532
1765068546806,-9.3359308,-3.0204481999999997,0.0392266
1765068546812,-9.3359308,-3.0204481999999997,0.0392266
1765068546818,-9.6889702,-2.5889556,-0.1569064
1765068546824,-8.669078599999999,-2.7066354,-0.3138128
1765068546829,-8.669078599999999,-2.7066354,-0.3138128
1765068546835,-8.316039199999999,-3.4127142,-0.8629851999999999
1765068546841,-8.316039199999999,-3.4127142,-0.8629851999999999
1765068546847,-8.041453,-3.6480737999999997,-0.6276256
1765068546853,-8.1199062,-3.3734876000000003,-0.784532
1765068546859,-8.1199062,-3.3734876000000003,-0.784532
1765068546865,-7.7668668,-3.2558078,-0.6668522
1765068546871,-7.7668668,-3.2558078,-0.6668522
1765068546912,-6.3939357999999995,-3.92266,-1.765197
1765068546918,-6.864655,-3.726527,-1.5298374
1765068546924,-6.668522,-3.9618866,-1.569064
1765068546930,-6.668522,-3.9618866,-1.569064
1765068546936,-5.88399,-4.903325,-1.6867438000000001
1765068546942,-5.88399,-4.903325,-1.6867438000000001
1765068546948,-4.707191999999999,-5.0602314,-2.0790097999999997
1765068546954,-4.707191999999999,-5.0602314,-2.0790097999999997
1765068546960,-4.4718324,-4.6679654,-1.9221034
1765068546966,-4.3933792,-5.2563644,-1.765197
1765068546972,-4.3933792,-5.2563644,-1.765197
1765068546978,-4.0403398,-5.2563644,-1.96133
1765068546984,-4.0403398,-5.2563644,-1.96133
1765068546990,-3.6480737999999997,-5.1779112,-2.2359162
1765068546996,-3.3734876000000003,-5.0210048,-2.1966896
1765068547002,-3.3734876000000003,-5.0210048,-2.1966896
1765068547008,-2.7850886,-5.0210048,-1.9221034
1765068547014,-2.7850886,-5.0210048,-1.9221034
1765068547020,-2.9027684,-5.4132708,-2.157463
1765068547026,-3.0989014,-5.4917240000000005,-1.8828768
1765068547066,-4.2364728,-6.7469752000000005,-2.4712758
1765068547072,-4.2364728,-6.7469752000000005,-2.4712758
1765068547078,-4.6679654,-7.060788,-2.7458620000000002
1765068547084,-4.6679654,-7.060788,-2.7458620000000002
1765068547090,-5.0210048,-6.5508422,-3.138128
1765068547096,-5.0210048,-6.5508422,-3.138128
1765068547102,-5.4132708,-6.4331624,-2.8635417999999997
1765068547108,-4.8640984,-6.3939357999999995,-2.6281822
1765068547114,-4.8640984,-6.3939357999999995,-2.6281822
1765068547120,-4.118792999999999,-6.5900688,-2.3928225999999997
1765068547126,-4.118792999999999,-6.5900688,-2.3928225999999997
1765068547132,-3.7657536,-6.2370294,-2.3928225999999997
1765068547138,-3.726527,-6.982334799999999,-2.2751428
1765068547144,-3.726527,-6.982334799999999,-2.2751428
1765068547150,-3.0989014,-7.178467799999999,-2.5889556
1765068547156,-3.0989014,-7.178467799999999,-2.5889556
1765068547162,-3.2950344,-7.217694399999999,-2.5105024
1765068547168,-3.6873004,-7.5315072,-2.6281822
1765068547174,-3.6873004,-7.5315072,-2.6281822
1765068547180,-3.7657536,-7.4922806,-2.6281822
1765068547221,-1.9221034,-9.649743599999999,-4.746418599999999
1765068547227,-1.9221034,-9.649743599999999,-4.746418599999999
1765068547233,-3.334261,-9.3751574,-4.314926
1765068547239,-3.726527,-9.2967042,-4.6679654
1765068547245,-3.726527,-9.2967042,-4.6679654
1765068547251,-4.0403398,-9.2967042,-4.8248717999999995
1765068547257,-4.0403398,-9.2967042,-4.8248717999999995
1765068547263,-3.726527,-9.7281968,-5.2563644
1765068547269,-3.726527,-9.7281968,-5.2563644
1765068547275,-2.7458620000000002,-9.4536106,-4.785645199999999
1765068547281,-3.4127142,-10.4735022,-4.4326058
1765068547287,-3.4127142,-10.4735022,-4.4326058
1765068547293,-3.5696205999999995,-11.493393799999998,-4.118792999999999
1765068547299,-3.5696205999999995,-11.493393799999998,-4.118792999999999
1765068547305,-3.4519407999999996,-9.8851032,-4.4718324
1765068547311,-3.0596748,-9.924329799999999,-4.3933792
1765068547317,-3.0596748,-9.924329799999999,-4.3933792
1765068547323,-3.8049801999999997,-10.1596894,-5.0210048
1765068547329,-3.8049801999999997,-10.1596894,-5.0210048
1765068547335,-4.511059,-10.4342756,-4.9425516
1765068547375,-5.0210048,-8.9436648,-3.7657536
1765068547381,-5.295591,-9.3359308,-3.7657536
1765068547387,-5.295591,-9.3359308,-3.7657536
1765068547393,-5.0602314,-9.0613446,-3.6873004
1765068547399,-5.0602314,-9.0613446,-3.6873004
1765068547405,-5.6486304,-8.9828914,-3.726527
1765068547411,-6.5900688,-9.492837199999999,-4.0403398
1765068547417,-6.5900688,-9.492837199999999,-4.0403398
1765068547423,-6.5508422,-9.7281968,-4.4326058
1765068547429,-6.5508422,-9.7281968,-4.4326058
1765068547435,-6.6292954,-9.4536106,-4.511059
1765068547441,-6.6292954,-9.4536106,-4.511059
1765068547447,-6.2370294,-9.3751574,-4.1972461999999995
1765068547453,-5.923216599999999,-9.2574776,-4.0795664
1765068547459,-5.923216599999999,-9.2574776,-4.0795664
