timestamp_ms,ax,ay,az
1765068596287,-6.3939357999999995,-5.0210048,-1.3729310000000001
1765068596328,-6.943108199999999,-5.962443199999999,-1.7259703999999998
1765068596334,-7.217694399999999,-6.040896399999999,-2.0790097999999997
1765068596340,-8.041453,-6.5116156,-2.4320492
1765068596346,-8.041453,-6.5116156,-2.4320492
1765068596352,-8.1983594,-6.8254284,-2.4320492
1765068596358,-8.1983594,-6.8254284,-2.4320492
1765068596364,-7.453054,-6.2370294,-2.2359162
1765068596370,-7.256920999999999,-6.001669799999999,-1.96133
1765068596376,-7.256920999999999,-6.001669799999999,-1.96133
1765068596382,-7.609960399999999,-6.1193496,-1.7259703999999998
1765068596388,-7.609960399999999,-6.1193496,-1.7259703999999998
1765068596394,-8.041453,-6.668522,-2.157463
1765068596400,-8.0022264,-6.903881599999999,-2.1966896
1765068596406,-8.0022264,-6.903881599999999,-2.1966896
1765068596412,-8.0806796,-6.7469752000000005,-2.157463
1765068596418,-8.0806796,-6.7469752000000005,-2.157463
1765068596424,-8.394492399999999,-5.923216599999999,-2.3535959999999996
1765068596430,-8.629852,-5.687856999999999,-2.6281822
1765068596436,-8.629852,-5.687856999999999,-2.6281822
1765068596442,-8.5121722,-6.1585762,-2.5889556
1765068596483,-8.0806796,-4.9817782,-2.0790097999999997
1765068596489,-8.0806796,-4.9817782,-2.0790097999999997
1765068596495,-7.6884136,-4.903325,-2.0397832
1765068596501,-6.864655,-5.530950600000001,-1.9221034
1765068596507,-6.864655,-5.530950600000001,-1.9221034
1765068596513,-6.1978028,-5.7663101999999995,-1.2944778
1765068596519,-6.1978028,-5.7663101999999995,-1.2944778
1765068596525,-4.9817782,-5.3348176,-0.9022117999999999
1765068596531,-4.9817782,-5.3348176,-0.9022117999999999
1765068596537,-4.1972461999999995,-5.6094038,-1.3337044
1765068596543,-3.6873004,-6.3939357999999995,-1.2552512
1765068596549,-3.6873004,-6.3939357999999995,-1.2552512
1765068596555,-3.2558078,-6.7077486,-0.980665
1765068596561,-3.2558078,-6.7077486,-0.980665
1765068596567,-3.138128,-6.786201800000001,-0.8237586
1765068596573,-3.138128,-7.256920999999999,-0.784532
1765068596579,-3.138128,-7.256920999999999,-0.784532
1765068596585,-3.8442068,-7.84532,-1.6475172
1765068596591,-3.8442068,-7.84532,-1.6475172
1765068596597,-5.4524974,-8.825985,-2.3143694
1765068596637,-6.786201800000001,-8.9828914,-3.138128
1765068596643,-6.1193496,-8.9044382,-3.4127142
1765068596649,-6.1193496,-8.9044382,-3.4127142
1765068596655,-7.1000146,-9.492837199999999,-3.3734876000000003
1765068596661,-7.1000146,-9.492837199999999,-3.3734876000000003
1765068596667,-7.84532,-9.9635564,-3.8049801999999997
1765068596673,-7.8845466,-10.1204628,-3.726527
1765068596679,-7.8845466,-10.1204628,-3.726527
1765068596685,-8.1983594,-9.571290399999999,-3.334261
1765068596691,-8.1983594,-9.571290399999999,-3.334261
1765068596697,-8.9044382,-8.316039199999999,-3.0204481999999997
1765068596703,-8.9044382,-8.316039199999999,-3.0204481999999997
1765068596709,-9.9635564,-7.453054,-2.4320492
1765068596715,-10.8265416,-7.256920999999999,-2.2359162
1765068596721,-10.8265416,-7.256920999999999,-2.2359162
1765068596727,-10.1596894,-7.139241199999999,-1.9221034
1765068596733,-10.1596894,-7.139241199999999,-1.9221034
1765068596739,-9.9635564,-7.453054,-1.6082906
1765068596745,-10.0812362,-7.5707338,-1.6475172
1765068596751,-10.0812362,-7.5707338,-1.6475172
1765068596791,-10.395049,-6.1193496,-2.2359162
1765068596797,-9.9635564,-7.1000146,-2.3143694
1765068596803,-9.9635564,-7.1000146,-2.3143694
1765068596809,-9.0613446,-7.7276402,-2.4712758
1765068596815,-9.1005712,-8.1591328,-2.6674088
1765068596821,-9.1005712,-8.1591328,-2.6674088
1765068596827,-9.80665,-8.2768126,-2.9812215999999996
1765068596833,-9.80665,-8.2768126,-2.9812215999999996
1765068596839,-9.649743599999999,-7.5315072,-3.0596748
1765068596845,-9.649743599999999,-7.5315072,-3.0596748
1765068596851,-9.610517,-6.864655,-2.3928225999999997
1765068596857,-10.002782999999999,-6.668522,-2.0397832
1765068596863,-10.002782999999999,-6.668522,-2.0397832
1765068596869,-9.7674234,-5.962443199999999,-1.5298374
1765068596875,-9.7674234,-5.962443199999999,-1.5298374
1765068596881,-9.9635564,-6.2370294,-1.2160246
1765068596887,-9.9635564,-6.1193496,-0.980665
1765068596893,-9.9635564,-6.1193496,-0.980665
1765068596899,-8.629852,-5.4132708,-0.784532
1765068596905,-8.629852,-5.4132708,-0.784532
1765068596946,-9.610517,-3.8834334,0.196133
1765068596952,-9.3751574,-4.0403398,-0.0784532
1765068596958,-9.022118,-4.5502856,-0.392266
1765068596964,-9.022118,-4.5502856,-0.392266
1765068596970,-9.6889702,-4.903325,0.0392266
1765068596976,-9.6889702,-4.903325,0.0392266
1765068596982,-9.2574776,-4.314926,0.1569064
