timestamp_ms,side_cm
1765068542213,9.84948527018696
1765068542423,9.84948527018696
1765068542453,9.84948527018696
1765068542483,9.84948527018696
1765068542513,9.84948527018696
1765068542577,9.84948527018696
1765068542607,9.84948527018696
1765068542637,9.84948527018696
1765068542667,12.22786515302505
1765068542732,16.642343231441373
1765068542762,16.642343231441373
1765068542792,16.642343231441373
1765068542822,16.642343231441373
1765068542886,17.31741551269988
1765068542916,17.31741551269988
1765068542946,17.31741551269988
1765068542976,247.27537328695598
1765068543041,247.27537328695598
1765068543071,247.27537328695598
1765068543101,247.27537328695598
1765068543131,247.27537328695598
1765068543195,247.27537328695598
1765068543225,247.27537328695598
1765068543255,247.27537328695598
1765068543285,25.53989986842589
1765068543349,16.968440232569264
1765068543379,16.968440232569264
1765068543409,16.968440232569264
1765068543439,16.968440232569264
1765068543504,16.646788440455566
1765068543534,16.646788440455566
1765068543564,16.32100038567023
1765068543594,16.32100038567023
1765068543659,16.32036535358111
1765068543689,16.23772550058493
1765068543719,16.23772550058493
1765068543749,16.23772550058493
1765068543813,16.23772550058493
1765068543843,16.23772550058493
1765068543873,16.23772550058493
