timestamp_ms,ax,ay,az
1765068507506,2.7850886,-6.0801229999999995,-2.2359162
1765068507546,1.765197,-6.6292954,-2.6674088
1765068507552,1.0591182,-8.4729456,-3.2165812
1765068507558,1.3729310000000001,-10.2381426,-4.118792999999999
1765068507564,1.3729310000000001,-10.2381426,-4.118792999999999
1765068507570,2.0005566,-10.395049,-4.3541526
1765068507576,2.0005566,-10.395049,-4.3541526
1765068507582,1.96133,-9.1790244,-4.0403398
1765068507588,1.2160246,-8.669078599999999,-3.5696205999999995
1765068507594,1.2160246,-8.669078599999999,-3.5696205999999995
1765068507600,0.43149259999999995,-9.610517,-3.6088471999999996
1765068507606,0.43149259999999995,-9.610517,-3.6088471999999996
1765068507612,0.5491724,-9.9635564,-4.0403398
1765068507618,0.5491724,-9.9635564,-4.0403398
1765068507624,1.1375714,-10.0420096,-4.4718324
1765068507630,1.2552512,-10.1596894,-5.1779112
1765068507636,1.2552512,-10.1596894,-5.1779112
1765068507642,1.6475172,-10.5127288,-5.4132708
1765068507648,1.6475172,-10.5127288,-5.4132708
1765068507654,1.3337044,-10.395049,-5.4917240000000005
1765068507660,0.784532,-10.9442214,-5.3740442
1765068507701,-0.784532,-12.9055514,-6.354709199999999
1765068507707,-0.784532,-12.9055514,-6.354709199999999
1765068507713,-0.5099458,-13.6508568,-6.786201800000001
1765068507719,-0.5099458,-13.6508568,-6.786201800000001
1765068507725,-0.3138128,-13.925442999999998,-6.8254284
1765068507731,-0.7453053999999999,-12.8663248,-6.982334799999999
1765068507737,-0.7453053999999999,-12.8663248,-6.982334799999999
1765068507743,-1.3729310000000001,-11.807206599999999,-6.5900688
1765068507749,-1.3729310000000001,-11.807206599999999,-6.5900688
1765068507755,-0.7453053999999999,-11.3364874,-6.001669799999999
1765068507761,-0.2745862,-11.571846999999998,-6.040896399999999
1765068507767,-0.2745862,-11.571846999999998,-6.040896399999999
1765068507773,-0.2745862,-11.6895268,-6.1978028
1765068507779,-0.2745862,-11.6895268,-6.1978028
1765068507785,-0.2353596,-11.179581,-6.0801229999999995
1765068507791,-0.2353596,-11.179581,-6.0801229999999995
1765068507797,-0.196133,-11.454167199999999,-5.7663101999999995
1765068507803,-0.1176798,-11.493393799999998,-5.4917240000000005
1765068507809,-0.1176798,-11.493393799999998,-5.4917240000000005
1765068507815,-0.1569064,-11.0226746,-5.0210048
1765068507856,-2.4320492,-11.0226746,-3.334261
1765068507861,-2.4320492,-11.0226746,-3.334261
1765068507867,-2.1182364,-10.0812362,-3.0989014
1765068507873,-1.4513842,-9.5320638,-2.941995
1765068507879,-1.4513842,-9.5320638,-2.941995
1765068507885,-1.1767979999999998,-9.2574776,-2.7066354
1765068507891,-1.1767979999999998,-9.2574776,-2.7066354
1765068507897,-0.9414384,-9.1005712,-2.6281822
1765068507903,-0.392266,-8.590625399999999,-2.7066354
1765068507909,-0.392266,-8.590625399999999,-2.7066354
1765068507915,0.0,-9.649743599999999,-2.6674088
1765068507921,0.0,-9.649743599999999,-2.6674088
1765068507927,-1.1375714,-10.1204628,-2.4712758
1765068507933,-1.1375714,-10.1204628,-2.4712758
1765068507939,-2.1182364,-9.3751574,-2.3143694
1765068507945,-2.3928225999999997,-9.3751574,-1.8828768
1765068507951,-2.3928225999999997,-9.3751574,-1.8828768
1765068507957,-2.157463,-9.0613446,-1.8436502
1765068507963,-2.157463,-9.0613446,-1.8436502
1765068507969,-1.765197,-8.9436648,-1.9221034
1765068508010,-0.196133,-8.9044382,-2.2359162
1765068508016,0.0,-8.7867584,-2.5105024
1765068508022,0.0,-8.7867584,-2.5105024
1765068508028,-0.0784532,-9.2574776,-2.6674088
1765068508034,-0.0784532,-9.2574776,-2.6674088
1765068508040,-0.1176798,-9.2574776,-2.3928225999999997
1765068508046,0.0,-9.022118,-2.1182364
1765068508052,0.0,-9.022118,-2.1182364
1765068508058,-0.0784532,-9.3359308,-2.0790097999999997
1765068508064,-0.0784532,-9.3359308,-2.0790097999999997
1765068508070,-0.196133,-9.3359308,-2.0005566
1765068508076,-0.0784532,-9.8851032,-2.0397832
1765068508082,-0.0784532,-9.8851032,-2.0397832
1765068508088,-0.5491724,-10.5127288,-2.0397832
1765068508094,-0.5491724,-10.5127288,-2.0397832
1765068508100,-0.4707192,-10.277369199999999,-2.0790097999999997
1765068508106,-0.4707192,-10.277369199999999,-2.0790097999999997
1765068508112,-0.4707192,-10.002782999999999,-2.2359162
1765068508118,-0.392266,-10.002782999999999,-2.0790097999999997
1765068508124,-0.392266,-10.002782999999999,-2.0790097999999997
1765068508164,-0.1569064,-9.6889702,-2.157463
1765068508170,0.4707192,-9.649743599999999,-2.2751428
1765068508176,0.4707192,-9.649743599999999,-2.2751428
1765068508182,0.2353596,-9.218251,-2.1182364
1765068508188,0.2353596,-8.1199062,-1.5298374
