timestamp_ms,side_cm
1765068580268,6.550327589711742
1765068580416,6.550327589711742
1765068580446,6.568760675309932
1765068580476,6.568760675309932
1765068580506,6.8484660707335925
1765068580570,6.8484660707335925
1765068580600,6.8484660707335925
1765068580630,6.8484660707335925
1765068580660,6.8484660707335925
1765068580725,9.171220689078837
1765068580755,9.171220689078837
1765068580785,9.171220689078837
1765068580815,10.180044650952368
1765068580879,193.45690794145594
1765068580909,193.45690794145594
1765068580939,193.45690794145594
1765068580969,193.45690794145594
1765068581034,246.89406291336945
1765068581064,246.89406291336945
1765068581094,246.89406291336945
1765068581124,247.30566598159655
1765068581188,247.30566598159655
1765068581218,247.30566598159655
1765068581248,247.30566598159655
1765068581278,247.30566598159655
1765068581343,247.30566598159655
1765068581373,62.50412759317169
1765068581403,62.50412759317169
1765068581433,62.50412759317169
1765068581498,62.50412759317169
1765068581528,62.50412759317169
1765068581558,62.50412759317169
1765068581588,62.50412759317169
1765068581652,247.24113311284236
1765068581682,247.24113311284236
1765068581712,247.24113311284236
1765068581742,57.75277415434539
1765068581807,57.75277415434539
1765068581837,57.75277415434539
1765068581867,57.75277415434539
