timestamp_ms,front_cm
1765068524766,17.487466513453
1765068524830,21.034234790964547
1765068524860,57.26337119476648
1765068524890,57.26337119476648
1765068524920,57.26337119476648
1765068524985,247.6804029254563
1765068525015,57.26337119476648
1765068525045,57.26337119476648
1765068525075,57.26337119476648
1765068525140,57.26337119476648
1765068525170,57.26337119476648
1765068525200,21.034234790964547
1765068525230,21.034234790964547
1765068525294,11.792457013596504
1765068525324,11.792457013596504
1765068525354,11.792457013596504
1765068525384,11.792457013596504
1765068525449,11.792457013596504
1765068525479,11.792457013596504
1765068525509,11.792457013596504
1765068525539,11.792457013596504
1765068525603,16.2761877904868
1765068525633,16.2761877904868
1765068525663,16.512350670514934
1765068525693,16.512350670514934
1765068525758,16.83940878947851
1765068525788,16.83940878947851
1765068525817,20.411904420691826
1765068525847,20.411904420691826
1765068525913,22.964145496817764
1765068525943,22.964145496817764
1765068525973,247.93879188177468
1765068526003,247.93879188177468
1765068526067,247.93879188177468
1765068526097,247.93879188177468
1765068526127,248.0096750714201
1765068526157,248.0096750714201
1765068526221,248.0096750714201
1765068526251,248.0096750714201
1765068526281,248.0096750714201
