timestamp_ms,ax,ay,az
1765068580268,-4.314926,-4.511059,1.8436502
1765068580392,-2.3535959999999996,-15.1414676,-5.0602314
1765068580398,-2.3535959999999996,-15.1414676,-5.0602314
1765068580404,-2.7458620000000002,-14.788428199999998,-5.3348176
1765068580410,-2.7458620000000002,-14.788428199999998,-5.3348176
1765068580416,-3.2165812,-13.6900834,-4.746418599999999
1765068580422,-3.0204481999999997,-12.9055514,-3.92266
1765068580428,-3.0204481999999997,-12.9055514,-3.92266
1765068580434,-2.7066354,-12.277925799999998,-3.1773545999999997
1765068580440,-2.7066354,-12.277925799999998,-3.1773545999999997
1765068580446,-2.6281822,-11.532620399999999,-2.7458620000000002
1765068580452,-2.6281822,-11.532620399999999,-2.7458620000000002
1765068580458,-3.0989014,-11.0226746,-2.4320492
1765068580464,-4.1972461999999995,-10.4342756,-2.157463
1765068580470,-4.1972461999999995,-10.4342756,-2.157463
1765068580476,-5.2171378,-10.0420096,-1.8436502
1765068580482,-5.2171378,-10.0420096,-1.8436502
1765068580488,-5.7663101999999995,-9.1397978,-1.4513842
1765068580494,-6.354709199999999,-8.2768126,-1.2160246
1765068580500,-6.354709199999999,-8.2768126,-1.2160246
1765068580506,-7.0215613999999995,-8.0806796,-1.2552512
1765068580546,-8.7083052,-8.1591328,-1.4513842
1765068580552,-8.7083052,-8.1591328,-1.4513842
1765068580558,-8.629852,-7.8845466,-1.3729310000000001
1765068580564,-8.7083052,-7.4922806,-1.2160246
1765068580570,-8.7083052,-7.4922806,-1.2160246
1765068580576,-9.1005712,-7.4138274,-1.3729310000000001
1765068580582,-9.1005712,-7.4138274,-1.3729310000000001
1765068580588,-9.8851032,-7.84532,-1.569064
1765068580594,-10.5127288,-8.669078599999999,-1.6867438000000001
1765068580600,-10.5127288,-8.669078599999999,-1.6867438000000001
1765068580606,-11.2580342,-7.6884136,-1.765197
1765068580612,-11.2580342,-7.6884136,-1.765197
1765068580618,-11.924886399999998,-6.668522,-1.569064
1765068580624,-11.924886399999998,-6.668522,-1.569064
1765068580630,-12.8663248,-6.1193496,-1.2944778
1765068580636,-13.1016844,-5.5701772,-0.7453053999999999
1765068580642,-13.1016844,-5.5701772,-0.7453053999999999
1765068580648,-11.571846999999998,-5.4524974,-0.196133
1765068580654,-11.571846999999998,-5.4524974,-0.196133
1765068580660,-9.7281968,-6.040896399999999,0.1176798
1765068580701,-8.7867584,-6.786201800000001,-0.2353596
1765068580707,-8.5513988,-7.178467799999999,-0.392266
1765068580713,-8.5513988,-7.178467799999999,-0.392266
1765068580719,-8.5121722,-6.668522,-0.2353596
1765068580725,-8.5121722,-6.668522,-0.2353596
1765068580731,-8.1983594,-6.1585762,-0.1569064
1765068580737,-8.316039199999999,-6.1978028,0.0392266
1765068580743,-8.316039199999999,-6.1978028,0.0392266
1765068580749,-7.5707338,-6.1193496,-0.196133
1765068580755,-7.5707338,-6.1193496,-0.196133
1765068580761,-7.6884136,-5.962443199999999,-0.0392266
1765068580767,-7.453054,-5.8447634,-0.0784532
1765068580773,-7.453054,-5.8447634,-0.0784532
1765068580779,-7.6491869999999995,-5.923216599999999,-0.0392266
1765068580785,-7.6491869999999995,-5.923216599999999,-0.0392266
1765068580791,-7.3746008,-5.923216599999999,0.1176798
1765068580797,-7.3746008,-5.923216599999999,0.1176798
1765068580803,-7.7276402,-5.530950600000001,0.196133
1765068580809,-8.0806796,-4.8640984,0.196133
1765068580815,-8.0806796,-4.8640984,0.196133
1765068580855,-8.1983594,-4.8248717999999995,0.2745862
1765068580861,-8.5513988,-3.9618866,0.5099458
1765068580867,-8.5513988,-3.9618866,0.5099458
1765068580873,-8.8652116,-3.4127142,0.9022117999999999
1765068580879,-9.022118,-2.7850886,1.4121576
1765068580885,-9.022118,-2.7850886,1.4121576
1765068580891,-9.414383999999998,-2.5889556,1.6475172
1765068580897,-9.414383999999998,-2.5889556,1.6475172
1765068580903,-9.610517,-2.6674088,1.6082906
1765068580909,-8.825985,-2.4320492,1.1767979999999998
1765068580915,-8.825985,-2.4320492,1.1767979999999998
1765068580921,-8.1983594,-3.0989014,1.0591182
1765068580927,-8.1983594,-3.0989014,1.0591182
1765068580933,-7.3353741999999995,-4.0795664,1.1767979999999998
1765068580939,-7.5315072,-3.9618866,0.7453053999999999
1765068580945,-7.5315072,-3.9618866,0.7453053999999999
1765068580951,-6.8254284,-3.6088471999999996,0.5491724
1765068580957,-6.8254284,-3.6088471999999996,0.5491724
1765068580963,-6.0801229999999995,-3.9618866,0.6276256
1765068580969,-6.0801229999999995,-3.9618866,0.6276256
1765068581010,-7.8060934,-4.903325,1.569064
1765068581016,-5.2563644,-2.6674088,0.8237586
1765068581022,-5.8055368,-2.3535959999999996,0.980665
1765068581028,-5.8055368,-2.3535959999999996,0.980665
1765068581034,-4.707191999999999,-3.0204481999999997,1.1767979999999998
1765068581040,-4.707191999999999,-3.0204481999999997,1.1767979999999998
1765068581046,-3.4519407999999996,-3.4519407999999996,1.0983448
1765068581052,-3.138128,-3.1773545999999997,0.8629851999999999
1765068581058,-3.138128,-3.1773545999999997,0.8629851999999999
1765068581064,-2.4320492,-3.138128,0.784532
1765068581070,-2.4320492,-3.138128,0.784532
1765068581076,-1.2944778,-3.6480737999999997,1.0198916
1765068581082,-0.1569064,-4.5895122,1.0591182
1765068581088,-0.1569064,-4.5895122,1.0591182
1765068581094,0.1569064,-5.6486304,0.6276256
1765068581100,0.1569064,-5.6486304,0.6276256
1765068581106,-0.7060788,-6.786201800000001,0.0392266
1765068581112,-2.0790097999999997,-6.864655,0.2745862
1765068581118,-2.0790097999999997,-6.864655,0.2745862
1765068581124,-2.4712758,-6.0801229999999995,0.5883989999999999
1765068581164,-1.3729310000000001,-6.1978028,1.1375714
1765068581170,-1.3729310000000001,-6.1978028,1.1375714
1765068581176,-0.9414384,-6.354709199999999,1.0591182
1765068581182,-0.9414384,-6.354709199999999,1.0591182
1765068581188,-1.1375714,-6.943108199999999,1.0198916
1765068581194,-1.1375714,-7.178467799999999,1.0198916
1765068581200,-1.1375714,-7.178467799999999,1.0198916
1765068581206,-1.1767979999999998,-7.453054,0.8237586
1765068581212,-1.1767979999999998,-7.453054,0.8237586
1765068581218,-1.765197,-7.609960399999999,0.8629851999999999
1765068581224,-1.569064,-7.6491869999999995,0.5883989999999999
1765068581230,-1.569064,-7.6491869999999995,0.5883989999999999
1765068581236,-1.4121576,-7.84532,0.5491724
1765068581242,-1.4121576,-7.84532,0.5491724
1765068581248,-0.9022117999999999,-7.9237732,0.8629851999999999
1765068581254,-0.980665,-7.9237732,1.1767979999999998
1765068581260,-0.980665,-7.9237732,1.1767979999999998
1765068581266,-1.2160246,-8.825985,1.2160246
1765068581272,-1.2160246,-8.825985,1.2160246
1765068581278,-1.1375714,-8.9828914,0.9022117999999999
1765068581319,-0.9414384,-10.002782999999999,0.1569064
1765068581325,-0.9414384,-10.002782999999999,0.1569064
1765068581331,-1.3337044,-10.0420096,-0.1176798
1765068581337,-0.7453053999999999,-10.4342756,-0.0392266
1765068581343,-0.7453053999999999,-10.4342756,-0.0392266
1765068581349,0.2353596,-10.5127288,-0.1176798
1765068581355,0.2353596,-10.5127288,-0.1176798
1765068581361,0.1569064,-10.5519554,0.392266
1765068581367,1.0198916,-10.3165958,0.196133
1765068581373,1.0198916,-10.3165958,0.196133
1765068581379,1.6082906,-11.650300199999998,-0.1176798
1765068581385,1.6082906,-11.650300199999998,-0.1176798
1765068581391,1.4121576,-12.4740588,-0.784532
1765068581397,0.0784532,-12.081792799999999,-1.2944778
1765068581403,0.0784532,-12.081792799999999,-1.2944778
1765068581409,-0.7060788,-12.3956056,-0.9414384
1765068581415,-0.7060788,-12.3956056,-0.9414384
1765068581421,-0.8629851999999999,-11.807206599999999,-0.392266
1765068581427,-0.980665,-12.0425662,-0.2353596
1765068581433,-0.980665,-12.0425662,-0.2353596
1765068581474,-1.8828768,-15.1414676,-1.7259703999999998
1765068581480,-1.569064,-14.788428199999998,-1.8044235999999998
1765068581486,-1.569064,-14.788428199999998,-1.8044235999999998
1765068581492,-1.3729310000000001,-13.768536600000001,-1.5298374
1765068581498,-0.6668522,-13.1016844,-1.0198916
1765068581504,-0.6668522,-13.1016844,-1.0198916
1765068581510,0.0,-12.6309652,-0.9414384
1765068581516,0.0,-12.6309652,-0.9414384
1765068581522,0.0392266,-12.356378999999999,-1.0591182
1765068581528,0.43149259999999995,-12.081792799999999,-1.569064
1765068581534,0.43149259999999995,-12.081792799999999,-1.569064
1765068581540,0.0392266,-12.6309652,-0.980665
1765068581546,0.0392266,-12.6309652,-0.980665
1765068581552,-1.5298374,-13.1801376,-0.980665
1765068581558,-1.5298374,-13.1801376,-0.980665
1765068581564,-2.1966896,-12.9055514,-0.980665
1765068581570,-1.4513842,-12.4740588,-1.4513842
1765068581576,-1.4513842,-12.4740588,-1.4513842
1765068581582,-2.2359162,-13.140911000000001,-1.4513842
1765068581588,-2.2359162,-13.140911000000001,-1.4513842
1765068581628,-2.1966896,-11.6110736,-0.3138128
1765068581634,-1.3337044,-11.964113,-0.3138128
1765068581640,-2.157463,-11.2188076,-0.5099458
1765068581646,-2.157463,-11.2188076,-0.5099458
1765068581652,-2.3928225999999997,-10.3558224,-0.5883989999999999
1765068581658,-2.3928225999999997,-10.3558224,-0.5883989999999999
1765068581664,-2.4712758,-10.277369199999999,-0.1176798
1765068581670,-3.1773545999999997,-9.4536106,0.0392266
1765068581676,-3.1773545999999997,-9.4536106,0.0392266
1765068581682,-3.138128,-9.414383999999998,0.0392266
1765068581688,-3.138128,-9.414383999999998,0.0392266
1765068581694,-4.158019599999999,-9.571290399999999,-0.1176798
1765068581700,-4.9817782,-9.845876599999999,-0.2353596
1765068581706,-4.9817782,-9.845876599999999,-0.2353596
1765068581712,-3.9618866,-10.198916,-0.6668522
1765068581718,-3.9618866,-10.198916,-0.6668522
1765068581724,-3.5696205999999995,-10.8657682,-0.3530394
1765068581730,-3.5696205999999995,-10.8657682,-0.3530394
1765068581736,-4.2756994,-10.2381426,-1.1375714
1765068581742,-4.2756994,-9.4536106,-0.7453053999999999
1765068581783,-4.1972461999999995,-8.1199062,-0.1569064
1765068581789,-4.1972461999999995,-8.1199062,-0.1569064
1765068581795,-4.5895122,-7.4922806,0.0
1765068581801,-4.5895122,-7.4922806,0.0
1765068581807,-5.0602314,-7.7276402,0.0
1765068581813,-5.727083599999999,-7.7668668,0.0
1765068581819,-5.727083599999999,-7.7668668,0.0
1765068581825,-5.8055368,-7.178467799999999,-0.0392266
1765068581831,-5.8055368,-7.178467799999999,-0.0392266
1765068581837,-5.3740442,-6.864655,0.0784532
1765068581843,-5.099458,-6.864655,0.1569064
1765068581849,-5.099458,-6.864655,0.1569064
1765068581855,-5.0210048,-7.256920999999999,-0.1176798
1765068581861,-5.0210048,-7.256920999999999,-0.1176798
1765068581867,-4.6679654,-7.7276402,-0.1176798
1765068581873,-4.158019599999999,-8.041453,-0.196133
1765068581879,-4.158019599999999,-8.041453,-0.196133
1765068581885,-4.158019599999999,-8.1983594,-0.4707192
1765068581891,-4.158019599999999,-8.1983594,-0.4707192
