timestamp_ms,side_cm
1765061465617,27.61542147174168
1765061465682,27.598893498020516
1765061465712,27.290251262812486
1765061465742,27.290251262812486
1765061465772,25.82369007708985
1765061465836,25.808741113889482
1765061465866,25.808741113889482
1765061465896,25.51695295375885
1765061465926,25.51695295375885
1765061465991,25.24773412628838
1765061466021,25.21435209309948
1765061466051,25.21435209309948
1765061466081,23.72553050544957
1765061466145,21.211940486814456
1765061466175,21.211940486814456
1765061466205,18.929124191980918
1765061466235,18.929124191980918
1765061466299,18.929124191980918
1765061466329,18.929124191980918
1765061466359,17.612567616474735
1765061466389,17.612567616474735
1765061466454,17.2928209206284
1765061466484,17.2928209206284
1765061466514,15.629177021854957
1765061466544,15.629177021854957
1765061466608,13.927705849659105
1765061466638,13.927705849659105
1765061466668,10.529517660624151
1765061466698,10.529517660624151
1765061466763,7.178407574423545
1765061466793,5.564982613293068
1765061466823,5.564982613293068
1765061466853,5.564982613293068
1765061466918,5.557980105299066
1765061466948,4.589798119081024
1765061466978,4.589798119081024
1765061467008,4.589798119081024
1765061467072,4.27353549880354
1765061467102,4.27353549880354
1765061467132,4.246829887862077
