timestamp_ms,front_cm
1765062022999,9.753046386244023
1765062023063,9.755912600347074
1765062023093,9.755912600347074
1765062023123,9.755912600347074
1765062023153,9.755912600347074
1765062023218,9.758469883717225
1765062023248,9.758469883717225
1765062023278,9.76131894280661
1765062023308,9.76131894280661
1765062023373,9.758469883717225
1765062023403,9.758469883717225
1765062023433,9.758469883717225
1765062023463,9.758469883717225
1765062023527,9.758469883717225
1765062023557,9.758469883717225
1765062023587,9.450479851221644
1765062023617,9.450479851221644
1765062023682,9.33445798064622
1765062023712,9.33445798064622
1765062023742,8.764577714420739
1765062023772,8.764577714420739
1765062023836,8.406712016261736
1765062023866,8.406712016261736
1765062023896,7.2046669833034676
1765062023926,7.2046669833034676
1765062023991,6.4695070266952825
1765062024021,6.4695070266952825
1765062024050,5.82495058013228
1765062024080,5.82495058013228
1765062024146,5.50995802403304
1765062024176,5.50995802403304
1765062024206,4.2392781540665965
1765062024236,4.2392781540665965
1765062024300,4.229426602592866
1765062024330,4.229426602592866
1765062024360,3.920166505919042
1765062024390,3.920166505919042
1765062024454,3.6891010376175473
1765062024484,3.6891010376175473
1765062024514,3.602651007696295
