timestamp_ms,front_cm
1765061480086,16.18503510146911
1765061480151,16.18503510146911
1765061480181,16.18503510146911
1765061480211,16.18503510146911
1765061480241,16.18503510146911
1765061480305,16.18503510146911
1765061480335,16.18503510146911
1765061480365,16.18503510146911
1765061480395,16.509879193432425
1765061480460,16.512745423145134
1765061480490,16.512745423145134
1765061480520,16.512745423145134
1765061480550,16.82995199063498
1765061480614,16.82995199063498
1765061480644,16.82995199063498
1765061480674,16.844883798821684
1765061480704,16.844883798821684
1765061480769,16.844883798821684
1765061480799,16.844883798821684
1765061480829,16.844883798821684
1765061480858,16.844883798821684
1765061480923,16.844883798821684
1765061480953,16.844883798821684
1765061480983,249.4694053773337
1765061481013,249.4694053773337
1765061481077,249.4732498955054
1765061481107,249.4732498955054
1765061481137,249.49166579487064
1765061481167,249.49166579487064
1765061481232,249.53903567342422
1765061481262,249.53903567342422
1765061481292,249.98333426210047
1765061481322,249.98333426210047
1765061481387,250.3949373303276
1765061481417,250.3949373303276
1765061481447,250.47414457279592
1765061481477,250.47414457279592
1765061481541,250.8068836549246
1765061481571,250.8068836549246
1765061481601,250.816735222008
