timestamp_ms,side_cm
1765061460648,28.4882801494141
1765061460713,28.4882801494141
1765061460743,28.4882801494141
1765061460773,27.296018032265234
1765061460803,27.296018032265234
1765061460868,27.000419679599872
1765061460898,26.412689910433983
1765061460928,26.412689910433983
1765061460958,26.412689910433983
1765061461023,26.323699767765902
1765061461053,26.323699767765902
1765061461083,26.118670568289414
1765061461113,26.118670568289414
1765061461177,25.516352247306713
1765061461207,23.767528367180603
1765061461237,23.767528367180603
1765061461267,23.767528367180603
1765061461332,19.56930409641336
1765061461362,19.56930409641336
1765061461392,19.56930409641336
1765061461422,17.61895226300294
1765061461486,17.299514497889504
1765061461516,17.299514497889504
1765061461546,16.644076699523794
1765061461576,16.644076699523794
1765061461641,15.982322905903857
1765061461671,15.62600186140935
1765061461701,15.62600186140935
1765061461731,15.62600186140935
1765061461796,9.846790684268854
1765061461826,9.507323699242079
1765061461856,9.507323699242079
1765061461886,9.507323699242079
1765061461951,8.129426586050613
1765061461981,5.5627514156694815
1765061462011,5.5627514156694815
1765061462041,5.5627514156694815
1765061462106,5.5627514156694815
1765061462136,5.5627514156694815
1765061462166,5.5627514156694815
