timestamp_ms,side_cm
1765065051752,18.620859546584597
1765065051817,19.92711831392171
1765065051847,19.92711831392171
1765065051877,19.92711831392171
1765065051907,19.92711831392171
1765065051972,19.92711831392171
1765065052002,19.92711831392171
1765065052032,19.92711831392171
1765065052062,19.92711831392171
1765065052126,18.29316638772707
1765065052156,18.29316638772707
1765065052186,18.29316638772707
1765065052216,17.311099529152898
1765065052281,17.309829464974655
1765065052311,17.309829464974655
1765065052341,15.641551538866679
1765065052371,15.641551538866679
1765065052435,12.9168223105421
1765065052465,12.9168223105421
1765065052495,11.212948324244962
1765065052525,11.212948324244962
1765065052590,10.195594336214526
1765065052620,10.195594336214526
1765065052650,8.827342812870029
1765065052680,8.827342812870029
1765065052744,7.178768009221585
1765065052774,7.178768009221585
1765065052804,6.853632137636623
1765065052834,6.853632137636623
1765065052899,6.211306865282722
1765065052929,6.211306865282722
1765065052959,4.597058061547614
1765065052989,4.597058061547614
1765065053054,4.594191839639734
1765065053084,4.594191839639734
1765065053114,4.273501184873794
1765065053144,4.273501184873794
1765065053209,3.6257695661579414
1765065053239,3.6257695661579414
1765065053269,3.6254434687041335
