timestamp_ms,ax,ay,az
1765065203223,0.2745862,-9.571290399999999,-0.5883989999999999
1765065203264,0.0,-7.9237732,-0.5099458
1765065203270,0.0784532,-7.9237732,-0.5883989999999999
1765065203276,0.0784532,-7.9237732,-0.5883989999999999
1765065203282,-0.0392266,-7.6491869999999995,-0.5883989999999999
1765065203288,-0.6276256,-7.84532,-0.6276256
1765065203294,-0.6276256,-7.84532,-0.6276256
1765065203300,-0.8237586,-8.2768126,-0.4707192
1765065203306,-0.8237586,-8.2768126,-0.4707192
1765065203312,-0.784532,-8.3552658,-0.196133
1765065203318,-0.8629851999999999,-8.237585999999999,-0.2745862
1765065203324,-0.8629851999999999,-8.237585999999999,-0.2745862
1765065203330,-1.1767979999999998,-8.1591328,-0.392266
1765065203336,-1.1767979999999998,-8.1591328,-0.392266
1765065203342,-1.0591182,-8.041453,-0.5883989999999999
1765065203348,-0.6668522,-8.669078599999999,-0.6276256
1765065203354,-0.6668522,-8.669078599999999,-0.6276256
1765065203360,0.0392266,-9.7281968,-0.6668522
1765065203366,0.0392266,-9.7281968,-0.6668522
1765065203372,0.2353596,-9.8851032,-0.784532
1765065203378,0.2353596,-9.8851032,-0.784532
1765065203419,0.784532,-8.041453,-0.784532
1765065203425,0.6276256,-8.3552658,-1.0198916
1765065203431,0.4707192,-9.2574776,-1.1767979999999998
1765065203437,0.4707192,-9.2574776,-1.1767979999999998
1765065203443,0.43149259999999995,-10.1204628,-0.980665
1765065203449,0.43149259999999995,-10.1204628,-0.980665
1765065203455,0.1569064,-10.198916,-0.9022117999999999
1765065203461,-0.2745862,-10.0812362,-0.9022117999999999
1765065203467,-0.2745862,-10.0812362,-0.9022117999999999
1765065203473,-1.0591182,-9.80665,-0.784532
1765065203479,-1.0591182,-9.80665,-0.784532
1765065203485,-1.3729310000000001,-9.845876599999999,-0.6668522
1765065203491,-1.0983448,-10.2381426,-0.8629851999999999
1765065203497,-1.0983448,-10.2381426,-0.8629851999999999
1765065203503,-0.43149259999999995,-10.5127288,-1.0983448
1765065203509,-0.43149259999999995,-10.5127288,-1.0983448
1765065203515,0.2353596,-10.591182,-1.2160246
1765065203521,0.5099458,-11.0226746,-1.1375714
1765065203527,0.5099458,-11.0226746,-1.1375714
1765065203533,0.5099458,-10.6696352,-1.0983448
1765065203573,0.8629851999999999,-9.1397978,-1.1375714
1765065203579,0.8629851999999999,-9.1397978,-1.1375714
1765065203585,1.1767979999999998,-9.649743599999999,-1.0198916
1765065203591,1.1767979999999998,-9.649743599999999,-1.0198916
1765065203597,1.0983448,-10.4735022,-1.0591182
1765065203603,0.6276256,-10.787315,-1.0591182
1765065203609,0.6276256,-10.787315,-1.0591182
1765065203615,0.43149259999999995,-10.7088618,-1.0591182
1765065203621,0.43149259999999995,-10.7088618,-1.0591182
1765065203627,0.5099458,-10.5519554,-0.9414384
1765065203633,0.1176798,-9.4536106,-0.980665
1765065203639,0.1176798,-9.4536106,-0.980665
1765065203645,-0.2745862,-8.4729456,-0.8629851999999999
1765065203651,-0.2745862,-8.4729456,-0.8629851999999999
1765065203657,-0.6668522,-8.5121722,-0.7060788
1765065203663,-0.4707192,-8.825985,-0.9414384
1765065203669,-0.4707192,-8.825985,-0.9414384
1765065203675,-0.1176798,-9.2967042,-1.0983448
1765065203681,-0.1176798,-9.2967042,-1.0983448
1765065203687,0.43149259999999995,-10.0420096,-1.0591182
1765065203728,0.2745862,-9.1397978,-1.0198916
1765065203734,0.4707192,-9.492837199999999,-1.0591182
1765065203740,0.4707192,-9.492837199999999,-1.0591182
1765065203746,0.4707192,-9.7281968,-0.9414384
1765065203752,0.4707192,-9.7281968,-0.9414384
1765065203758,0.2353596,-9.4536106,-0.9022117999999999
1765065203764,0.2353596,-9.4536106,-0.9022117999999999
1765065203770,0.2745862,-9.414383999999998,-0.8237586
1765065203776,0.1569064,-9.2967042,-1.0591182
1765065203782,0.1569064,-9.2967042,-1.0591182
1765065203788,0.5883989999999999,-9.80665,-1.0591182
1765065203794,0.5883989999999999,-9.80665,-1.0591182
1765065203800,0.5491724,-10.2381426,-0.9022117999999999
1765065203806,0.392266,-10.0812362,-0.9414384
1765065203812,0.392266,-10.0812362,-0.9414384
1765065203818,0.7060788,-9.845876599999999,-0.9414384
1765065203824,0.7060788,-9.845876599999999,-0.9414384
