timestamp_ms,side_cm
1765062018870,16.9669298889321
1765062018935,16.96056241302722
1765062018965,16.96056241302722
1765062018995,16.96056241302722
1765062019025,16.96056241302722
1765062019090,16.96056241302722
1765062019120,16.96056241302722
1765062019150,16.96056241302722
1765062019180,16.96056241302722
1765062019245,16.96056241302722
1765062019275,16.9669298889321
1765062019305,16.9669298889321
1765062019335,16.9669298889321
1765062019399,16.9669298889321
1765062019429,16.9669298889321
1765062019459,16.9669298889321
1765062019489,17.346112057415667
1765062019554,18.606305312599943
1765062019584,18.606305312599943
1765062019614,18.606305312599943
1765062019644,247.94860912322108
1765062019709,248.3462415010972
1765062019739,248.3462415010972
1765062019769,248.3462415010972
1765062019799,248.3535529398241
1765062019863,248.3535529398241
1765062019893,248.3535529398241
1765062019923,248.3535529398241
1765062019953,248.39359422463713
1765062020018,248.39740440156217
1765062020048,248.39740440156217
1765062020078,248.39740440156217
1765062020108,248.40088850835036
1765062020173,248.40246748765185
1765062020203,248.40246748765185
1765062020233,248.40246748765185
1765062020263,248.40088850835036
1765062020327,248.39740440156217
1765062020357,248.39740440156217
1765062020387,248.39740440156217
