timestamp_ms,front_cm
1765065469509,17.824050105948572
1765065469574,17.15599749550256
1765065469604,17.15599749550256
1765065469634,17.131196965218805
1765065469664,17.131196965218805
1765065469728,16.843545083369463
1765065469758,16.843545083369463
1765065469788,16.843545083369463
1765065469818,16.843545083369463
1765065469883,17.131196965218805
1765065469913,17.131196965218805
1765065469942,17.131196965218805
1765065469972,17.131196965218805
1765065470037,17.131196965218805
1765065470067,17.131196965218805
1765065470097,17.131196965218805
1765065470127,17.15599749550256
1765065470191,17.131196965218805
1765065470221,17.131196965218805
1765065470251,16.86199530837166
1765065470281,16.86199530837166
1765065470346,18.463509164199422
1765065470376,18.463509164199422
1765065470406,18.463509164199422
1765065470436,16.86199530837166
1765065470500,16.510153806333165
1765065470530,16.510153806333165
1765065470560,16.510153806333165
1765065470590,16.192638308110418
1765065470655,11.459254535368473
1765065470685,11.459254535368473
1765065470715,11.459254535368473
1765065470745,11.459254535368473
1765065470810,11.459254535368473
1765065470840,11.459254535368473
1765065470870,16.192638308110418
1765065470899,16.192638308110418
1765065470964,16.192638308110418
1765065470994,16.192638308110418
1765065471024,16.520314296344623
