timestamp_ms,side_cm
1765061469971,30.73225658794854
1765061470036,30.734161684215906
1765061470066,30.74051198949746
1765061470096,30.74051198949746
1765061470126,30.74051198949746
1765061470191,30.74051198949746
1765061470221,30.74051198949746
1765061470251,30.74051198949746
1765061470281,30.74051198949746
1765061470345,30.74051198949746
1765061470375,30.206210644057137
1765061470405,30.206210644057137
1765061470435,30.206210644057137
1765061470500,28.273982949902347
1765061470530,28.182435508254457
1765061470560,28.182435508254457
1765061470590,23.74839161382897
1765061470654,22.86856473818989
1765061470684,22.86856473818989
1765061470714,21.54598395875837
1765061470744,21.54598395875837
1765061470809,21.54598395875837
1765061470839,19.28127461694748
1765061470869,19.28127461694748
1765061470899,19.28127461694748
1765061470963,16.965728476027834
1765061470993,16.96190112847944
1765061471023,16.96190112847944
1765061471053,16.387541343212433
1765061471118,16.316658153567005
1765061471148,16.316658153567005
1765061471178,16.316658153567005
1765061471208,16.313174062388498
1765061471273,10.876605015110727
1765061471303,10.876605015110727
1765061471333,10.876605015110727
1765061471363,8.148477517504944
1765061471427,6.857356519981295
1765061471457,6.857356519981295
1765061471487,6.857356519981295
