timestamp_ms,front_cm
1765065042823,25.615588705785967
1765065042888,25.615588705785967
1765065042918,25.615588705785967
1765065042948,25.615588705785967
1765065042978,25.32510493547056
1765065043043,25.013956905347868
1765065043073,25.013956905347868
1765065043103,25.013956905347868
1765065043133,24.720915843857483
1765065043198,24.147242571330253
1765065043228,24.147242571330253
1765065043258,23.560851509811755
1765065043288,23.560851509811755
1765065043353,21.385321117282047
1765065043383,21.385321117282047
1765065043413,16.601375150527247
1765065043443,16.601375150527247
1765065043507,16.517173473243247
1765065043537,16.517173473243247
1765065043567,14.492299897544852
1765065043597,14.492299897544852
1765065043662,12.697513497786531
1765065043692,12.697513497786531
1765065043722,11.795529193228731
1765065043752,11.795529193228731
1765065043817,9.432149769851321
1765065043847,9.432149769851321
1765065043877,8.848624934143118
1765065043907,8.848624934143118
1765065043972,6.488437822322567
1765065044002,6.488437822322567
1765065044032,6.488437822322567
1765065044062,6.488437822322567
1765065044126,6.488437822322567
1765065044156,6.488437822322567
1765065044186,5.751081017142269
1765065044216,5.751081017142269
1765065044281,5.200921051804471
1765065044311,5.200921051804471
1765065044341,4.905030931224701
