timestamp_ms,side_cm
1765065524417,20.90664504804181
1765065524481,20.90664504804181
1765065524511,20.90664504804181
1765065524541,20.90664504804181
1765065524571,20.904122090308647
1765065524636,20.90346989540103
1765065524666,20.90346989540103
1765065524696,20.90346989540103
1765065524726,20.90346989540103
1765065524791,20.570078618364732
1765065524821,20.570078618364732
1765065524851,19.26857400638437
1765065524881,19.26857400638437
1765065524945,18.33703501228365
1765065524975,16.97705605330657
1765065525005,16.97705605330657
1765065525035,16.932552396660867
1765065525100,16.324535957499393
1765065525130,16.324535957499393
1765065525160,16.32295696258825
1765065525190,16.32295696258825
1765065525255,16.312779309758298
1765065525285,16.312779309758298
1765065525315,12.576411370498136
1765065525345,12.576411370498136
1765065525409,10.225440797574265
1765065525439,10.225440797574265
1765065525469,10.193981015666395
1765065525499,10.193981015666395
1765065525565,9.855166225547237
1765065525595,9.855166225547237
1765065525625,8.830500802692313
1765065525655,8.830500802692313
1765065525719,8.155119598505735
1765065525749,8.155119598505735
1765065525779,6.537695638227432
1765065525809,6.537695638227432
1765065525874,5.5695994504922055
1765065525904,5.5695994504922055
1765065525934,4.923137899857011
