timestamp_ms,side_cm
1765064976115,19.596284328060392
1765064976181,19.298780883030076
1765064976211,18.95934823144512
1765064976241,18.95934823144512
1765064976271,18.62339967103867
1765064976335,18.29985995328093
1765064976365,18.29985995328093
1765064976395,17.624787675924836
1765064976425,17.624787675924836
1765064976490,17.333977808155623
1765064976520,17.299016772250752
1765064976550,17.299016772250752
1765064976579,16.980866245841298
1765064976644,16.979596181663055
1765064976674,16.979596181663055
1765064976704,16.978017186751913
1765064976734,16.978017186751913
1765064976798,16.65892268971561
1765064976828,13.257833957038201
1765064976858,13.257833957038201
1765064976888,13.257833957038201
1765064976953,13.257833957038201
1765064976983,10.87476857011734
1765064977013,10.87476857011734
1765064977043,10.87476857011734
1765064977107,10.87476857011734
1765064977137,10.87476857011734
1765064977167,10.87476857011734
1765064977197,9.860915836083905
1765064977261,9.781142212800432
1765064977291,9.781142212800432
1765064977321,8.468824904193752
1765064977351,8.468824904193752
1765064977416,8.145285194240842
1765064977446,8.145285194240842
1765064977476,8.060105224595418
1765064977506,8.060105224595418
1765064977571,5.895370358068703
1765064977601,5.895370358068703
1765064977631,5.895370358068703
