timestamp_ms,ax,ay,az
1765062031006,-1.3729310000000001,-9.80665,-1.7259703999999998
1765062031047,-0.9022117999999999,-10.591182,-0.980665
1765062031053,-1.1767979999999998,-9.4536106,-1.3337044
1765062031059,-1.1767979999999998,-9.4536106,-1.3337044
1765062031065,-1.0591182,-8.747531799999999,-1.0198916
1765062031071,-1.0591182,-8.747531799999999,-1.0198916
1765062031077,-0.980665,-8.629852,-0.9022117999999999
1765062031083,-1.5298374,-8.747531799999999,-1.6082906
1765062031089,-1.5298374,-8.747531799999999,-1.6082906
1765062031095,-1.6082906,-8.9828914,-1.6867438000000001
1765062031101,-1.6082906,-8.9828914,-1.6867438000000001
1765062031107,-1.4121576,-9.022118,-1.1375714
1765062031113,-0.392266,-9.0613446,-0.0392266
1765062031119,-0.392266,-9.0613446,-0.0392266
1765062031125,-0.0784532,-9.3751574,0.3138128
1765062031131,-0.0784532,-9.3751574,0.3138128
1765062031137,-0.43149259999999995,-8.8652116,-0.1176798
1765062031143,-1.1375714,-8.669078599999999,-0.9414384
1765062031149,-1.1375714,-8.669078599999999,-0.9414384
1765062031155,-1.6867438000000001,-8.7867584,-1.4121576
1765062031161,-1.6867438000000001,-8.7867584,-1.4121576
1765062031201,-1.0198916,-7.4922806,-0.6276256
1765062031207,-0.6668522,-8.1983594,-0.3138128
1765062031213,-0.6668522,-8.1983594,-0.3138128
1765062031219,-0.784532,-9.571290399999999,-0.4707192
1765062031225,-0.6276256,-9.4536106,-0.7453053999999999
1765062031231,-0.6276256,-9.4536106,-0.7453053999999999
1765062031237,-0.7060788,-10.002782999999999,-0.5491724
1765062031243,-0.7060788,-10.002782999999999,-0.5491724
1765062031249,-1.0983448,-9.9635564,-0.7453053999999999
1765062031255,-0.9022117999999999,-8.9436648,-0.9414384
1765062031261,-0.9022117999999999,-8.9436648,-0.9414384
1765062031267,-1.0983448,-8.237585999999999,-1.7259703999999998
1765062031273,-1.0983448,-8.237585999999999,-1.7259703999999998
1765062031279,-1.6867438000000001,-8.1591328,-1.6082906
1765062031285,-0.8629851999999999,-8.747531799999999,-1.5298374
1765062031291,-0.8629851999999999,-8.747531799999999,-1.5298374
1765062031297,-1.1375714,-9.218251,-1.6475172
1765062031303,-1.1375714,-9.218251,-1.6475172
1765062031309,-0.5099458,-10.4342756,-1.4513842
1765062031315,-0.5099458,-10.4342756,-1.4513842
1765062031355,-0.3530394,-9.414383999999998,-1.1767979999999998
1765062031361,-1.6867438000000001,-9.218251,-1.9221034
1765062031367,-0.8629851999999999,-9.218251,-2.157463
1765062031373,-0.8629851999999999,-9.218251,-2.157463
1765062031379,-1.2160246,-10.0812362,-2.3143694
1765062031385,-1.2160246,-10.0812362,-2.3143694
1765062031391,-0.6276256,-10.9442214,-2.4320492
1765062031397,-0.7453053999999999,-11.061901200000001,-2.0790097999999997
1765062031403,-0.7453053999999999,-11.061901200000001,-2.0790097999999997
1765062031409,-0.5491724,-10.787315,-1.9221034
1765062031415,-0.5491724,-10.787315,-1.9221034
1765062031421,-0.6276256,-10.8265416,-1.569064
1765062031427,-0.784532,-9.8851032,-1.4906107999999998
1765062031433,-0.784532,-9.8851032,-1.4906107999999998
1765062031439,-0.6276256,-9.2967042,-1.1767979999999998
1765062031445,-0.6276256,-9.2967042,-1.1767979999999998
1765062031451,-0.6276256,-8.747531799999999,-0.6668522
1765062031457,-0.0784532,-9.3359308,-0.5883989999999999
1765062031463,-0.0784532,-9.3359308,-0.5883989999999999
1765062031469,-0.392266,-9.9635564,-1.2944778
1765062031510,-0.3530394,-10.3165958,-1.1767979999999998
1765062031516,-0.3530394,-10.3165958,-1.1767979999999998
1765062031522,-0.6276256,-8.8652116,-1.2944778
1765062031528,-0.6276256,-8.8652116,-1.2944778
1765062031534,-0.5491724,-8.394492399999999,-1.5298374
1765062031540,-0.6668522,-9.3359308,-1.765197
1765062031546,-0.6668522,-9.3359308,-1.765197
1765062031552,-0.9022117999999999,-9.4536106,-2.1966896
1765062031558,-0.9022117999999999,-9.4536106,-2.1966896
1765062031564,-0.3138128,-10.1204628,-1.8044235999999998
1765062031570,-1.1767979999999998,-10.2381426,-1.9221034
1765062031576,-1.1767979999999998,-10.2381426,-1.9221034
1765062031582,-0.196133,-10.1596894,-2.0005566
1765062031588,-0.196133,-10.1596894,-2.0005566
1765062031594,-0.8237586,-10.002782999999999,-2.0397832
1765062031600,-0.980665,-9.414383999999998,-2.0790097999999997
1765062031606,-0.980665,-9.414383999999998,-2.0790097999999997
1765062031612,-0.8629851999999999,-9.218251,-2.0397832
1765062031618,-0.8629851999999999,-9.218251,-2.0397832
1765062031624,-1.1375714,-9.414383999999998,-2.5105024
1765062031664,-0.9414384,-9.610517,-2.0005566
1765062031670,-0.9414384,-9.610517,-2.0005566
1765062031676,-0.1569064,-9.6889702,-1.4513842
1765062031682,-0.196133,-10.0420096,-0.8237586
1765062031688,-0.196133,-10.0420096,-0.8237586
1765062031694,0.0392266,-9.845876599999999,-1.0983448
1765062031700,0.0392266,-9.845876599999999,-1.0983448
1765062031706,-0.6668522,-9.2967042,-1.569064
1765062031712,-1.0983448,-8.5513988,-2.3928225999999997
1765062031718,-1.0983448,-8.5513988,-2.3928225999999997
1765062031724,-0.980665,-9.0613446,-2.9812215999999996
1765062031730,-0.980665,-9.0613446,-2.9812215999999996
1765062031736,-1.1375714,-9.7281968,-2.6674088
1765062031742,-1.0198916,-9.924329799999999,-2.549729
1765062031748,-1.0198916,-9.924329799999999,-2.549729
1765062031754,-1.2552512,-9.1790244,-2.6674088
1765062031760,-1.2552512,-9.1790244,-2.6674088
1765062031766,-0.7453053999999999,-9.1005712,-1.96133
1765062031772,-1.0591182,-9.1005712,-1.8436502
1765062031778,-1.0591182,-9.1005712,-1.8436502
1765062031819,0.2353596,-9.218251,-1.765197
1765062031825,-0.980665,-9.0613446,-2.6281822
1765062031831,-0.980665,-9.0613446,-2.6281822
1765062031837,-0.9022117999999999,-9.1790244,-2.9027684
1765062031843,-0.9022117999999999,-9.1790244,-2.9027684
1765062031849,-0.7060788,-9.80665,-2.5889556
1765062031855,-0.5883989999999999,-10.787315,-2.7458620000000002
1765062031861,-0.5883989999999999,-10.787315,-2.7458620000000002
1765062031867,-0.7453053999999999,-10.8265416,-2.941995
1765062031873,-0.7453053999999999,-10.8265416,-2.941995
1765062031879,-0.5099458,-10.198916,-2.7850886
1765062031885,-0.5099458,-9.1005712,-2.549729
1765062031891,-0.5099458,-9.1005712,-2.549729
1765062031897,-0.3138128,-8.825985,-2.5105024
1765062031903,-0.3138128,-8.825985,-2.5105024
