timestamp_ms,side_cm
1765062022999,248.12628049343402
1765062023063,248.15454795988262
1765062023093,248.15454795988262
1765062023123,248.18729496098237
1765062023153,248.18729496098237
1765062023218,248.19397136762018
1765062023248,248.19397136762018
1765062023278,248.502253175835
1765062023308,248.502253175835
1765062023373,248.19397136762018
1765062023403,248.19397136762018
1765062023433,248.15803203545147
1765062023463,248.15803203545147
1765062023527,248.15803203545147
1765062023557,248.15803203545147
1765062023587,248.15803203545147
1765062023617,248.15803203545147
1765062023682,248.15803203545147
1765062023712,248.15803203545147
1765062023742,248.15803203545147
1765062023772,248.15803203545147
1765062023836,248.15803203545147
1765062023866,248.15803203545147
1765062023896,248.15803203545147
1765062023926,248.15803203545147
1765062023991,248.13705885271608
1765062024021,248.13705885271608
1765062024050,248.13705885271608
1765062024080,248.13705885271608
1765062024146,248.13705885271608
1765062024176,248.13705885271608
1765062024206,248.1713848643367
1765062024236,248.1713848643367
1765062024300,248.1713848643367
1765062024330,248.1713848643367
1765062024360,248.19966948579895
1765062024390,248.19966948579895
1765062024454,248.19966948579895
1765062024484,248.19966948579895
1765062024514,248.1713848643367
