timestamp_ms,ax,ay,az
1765061469971,0.5883989999999999,8.9828914,0.0784532
1765061470012,0.980665,10.0812362,-0.0784532
1765061470018,1.0198916,9.924329799999999,0.0784532
1765061470024,1.0198916,9.924329799999999,0.0784532
1765061470030,0.6276256,9.3359308,0.1176798
1765061470036,0.5883989999999999,8.9044382,0.2353596
1765061470042,0.5883989999999999,8.9044382,0.2353596
1765061470048,0.4707192,8.4729456,0.196133
1765061470054,0.4707192,8.4729456,0.196133
1765061470060,0.6276256,8.9436648,0.0784532
1765061470066,0.6668522,9.610517,-0.196133
1765061470072,0.6668522,9.610517,-0.196133
1765061470078,0.7060788,9.0613446,-0.1176798
1765061470084,0.7060788,9.0613446,-0.1176798
1765061470090,0.5883989999999999,9.5320638,-0.3530394
1765061470096,0.392266,9.610517,-0.0784532
1765061470102,0.392266,9.610517,-0.0784532
1765061470108,0.2745862,9.2967042,-0.0392266
1765061470114,0.2745862,9.2967042,-0.0392266
1765061470120,0.1569064,9.218251,-0.0392266
1765061470126,0.6668522,9.218251,0.0
1765061470167,1.4121576,9.924329799999999,-0.2745862
1765061470173,1.4121576,9.924329799999999,-0.2745862
1765061470179,1.3337044,9.571290399999999,-0.196133
1765061470185,1.3337044,9.571290399999999,-0.196133
1765061470191,0.8237586,9.610517,-0.2353596
1765061470197,0.8237586,9.610517,-0.2353596
1765061470203,0.4707192,9.5320638,-0.3138128
1765061470209,0.1569064,9.2967042,-0.2353596
1765061470215,0.1569064,9.2967042,-0.2353596
1765061470221,0.3138128,9.649743599999999,-0.392266
1765061470227,0.3138128,9.649743599999999,-0.392266
1765061470233,0.2745862,10.002782999999999,-0.5883989999999999
1765061470239,0.4707192,10.002782999999999,-0.5883989999999999
1765061470245,0.4707192,10.002782999999999,-0.5883989999999999
1765061470251,0.4707192,9.9635564,-0.6276256
1765061470257,0.4707192,9.9635564,-0.6276256
1765061470263,0.0784532,9.414383999999998,-0.5491724
1765061470269,-0.1569064,9.649743599999999,-0.5491724
1765061470275,-0.1569064,9.649743599999999,-0.5491724
1765061470281,-0.392266,9.2574776,-0.43149259999999995
1765061470321,0.7453053999999999,10.0420096,-0.980665
1765061470327,0.7453053999999999,10.0420096,-0.980665
1765061470333,0.6276256,10.1596894,-1.0591182
1765061470339,0.784532,9.5320638,-0.6668522
1765061470345,0.784532,9.5320638,-0.6668522
1765061470351,0.3138128,9.0613446,-0.392266
1765061470357,0.3138128,9.0613446,-0.392266
1765061470363,-0.0784532,8.7867584,-0.5099458
1765061470369,-0.0784532,8.7867584,-0.5099458
1765061470375,0.0,8.1983594,-0.3138128
1765061470381,0.0,8.394492399999999,-0.3530394
1765061470387,0.0,8.394492399999999,-0.3530394
1765061470393,-0.0784532,8.433719,-0.3138128
1765061470399,-0.0784532,8.433719,-0.3138128
1765061470405,0.392266,9.022118,-0.2745862
1765061470411,1.2944778,9.7281968,-0.5099458
1765061470417,1.2944778,9.7281968,-0.5099458
1765061470423,1.8436502,10.198916,-0.6276256
1765061470429,1.8436502,10.198916,-0.6276256
1765061470435,1.7259703999999998,10.1204628,-0.5883989999999999
1765061470476,0.196133,9.8851032,-0.8237586
1765061470482,0.1569064,10.0420096,-0.8237586
1765061470488,0.1569064,10.0420096,-0.8237586
1765061470494,0.1176798,10.0420096,-0.9414384
1765061470500,0.1176798,10.0420096,-0.9414384
