timestamp_ms,front_cm
1765065132198,16.503803493246778
1765065132262,17.134698215313392
1765065132292,17.134698215313392
1765065132322,17.153131277497096
1765065132352,17.153131277497096
1765065132417,21.372603336095608
1765065132447,22.02795532817367
1765065132477,22.02795532817367
1765065132507,22.02795532817367
1765065132571,22.02795532817367
1765065132601,22.02795532817367
1765065132631,22.02795532817367
1765065132661,22.02795532817367
1765065132726,22.02795532817367
1765065132756,22.02795532817367
1765065132786,17.161386679046018
1765065132816,17.161386679046018
1765065132880,16.51302002433863
1765065132910,12.807802936253438
1765065132940,12.807802936253438
1765065132970,12.80778576953253
1765065133035,12.471219343757864
1765065133065,12.471219343757864
1765065133095,11.878477973055396
1765065133125,11.878477973055396
1765065133189,11.791375748226528
1765065133219,7.75815656274608
1765065133249,7.75815656274608
1765065133279,7.119658637940575
1765065133345,6.789734289264287
1765065133375,6.789734289264287
1765065133405,6.480817452862765
1765065133435,6.480817452862765
1765065133499,6.475737203954622
1765065133529,6.475737203954622
1765065133559,6.475737203954622
1765065133589,6.480817452862765
1765065133653,6.480817452862765
1765065133683,6.480817452862765
1765065133713,6.480817452862765
