timestamp_ms,side_cm
1765061980483,17.300355499410216
1765061980548,16.975854648207132
1765061980578,16.975854648207132
1765061980608,16.975854648207132
1765061980638,16.97552854685091
1765061980702,16.97204447128206
1765061980732,16.97204447128206
1765061980762,16.96504196328806
1765061980792,16.96504196328806
1765061980857,16.890674682464123
1765061980887,16.408840627304016
1765061980917,16.408840627304016
1765061980947,16.408840627304016
1765061981011,16.408840627304016
1765061981041,16.32079441623864
1765061981071,16.32079441623864
1765061981101,16.32079441623864
1765061981166,16.32079441623864
1765061981196,16.32079441623864
1765061981226,16.32079441623864
1765061981256,16.408840627304016
1765061981320,16.408840627304016
1765061981350,247.99151662213714
1765061981380,247.99151662213714
1765061981410,248.47623407763328
1765061981475,248.47623407763328
1765061981505,248.51881545958346
1765061981535,248.51881545958346
1765061981565,248.53057212293425
1765061981630,248.53057212293425
1765061981660,248.53057212293425
1765061981690,248.53057212293425
1765061981720,248.53120715502337
1765061981784,248.53120715502337
1765061981814,248.53851859375027
1765061981844,248.53851859375027
1765061981874,248.53851859375027
1765061981939,248.53851859375027
1765061981969,248.53851859375027
1765061981999,248.53851859375027
