timestamp_ms,front_cm
1765064976115,23.571029166544122
1765064976181,23.571029166544122
1765064976211,23.571029166544122
1765064976241,23.571029166544122
1765064976271,23.571029166544122
1765064976335,23.571029166544122
1765064976365,23.571029166544122
1765064976395,23.571029166544122
1765064976425,22.03464889762995
1765064976490,21.274396650628432
1765064976520,21.274396650628432
1765064976550,21.274396650628432
1765064976579,19.437989975048367
1765064976644,17.386101834261126
1765064976674,17.386101834261126
1765064976704,16.513037187157124
1765064976734,16.513037187157124
1765064976798,16.20473822002623
1765064976828,14.573652515739468
1765064976858,14.573652515739468
1765064976888,11.127133322510417
1765064976953,10.456506261973345
1765064976983,10.456506261973345
1765064977013,10.456506261973345
1765064977043,10.456506261973345
1765064977107,10.456506261973345
1765064977137,10.456506261973345
1765064977167,9.772560709895288
1765064977197,9.772560709895288
1765064977261,9.772560709895288
1765064977291,9.772560709895288
1765064977321,9.772560709895288
1765064977351,9.772560709895288
1765064977416,18.134597429619134
1765064977446,18.134597429619134
1765064977476,247.89543814957779
1765064977506,247.89543814957779
1765064977571,248.0060193559591
1765064977601,248.0060193559591
1765064977631,248.0126957664993
