timestamp_ms,front_cm
1765065171544,38.85818192000215
1765065171609,38.85150551336437
1765065171639,38.85150551336437
1765065171669,38.638547009792774
1765065171699,38.638547009792774
1765065171764,38.638547009792774
1765065171794,38.638547009792774
1765065171824,38.166907770281114
1765065171854,38.166907770281114
1765065171918,37.467687153646466
1765065171948,37.467687153646466
1765065171978,37.467687153646466
1765065172008,36.50911643554082
1765065172073,31.980401439184558
1765065172103,31.980401439184558
1765065172133,31.547533420307673
1765065172163,31.547533420307673
1765065172228,29.445409179058966
1765065172258,27.38747966372307
1765065172288,27.38747966372307
1765065172318,26.49629088907068
1765065172383,26.49629088907068
1765065172413,26.49629088907068
1765065172443,26.49629088907068
1765065172473,24.93989856306166
1765065172537,22.57875032169818
1765065172567,22.57875032169818
1765065172597,21.99903567462229
1765065172627,21.99903567462229
1765065172692,21.287732301085498
1765065172722,20.726450712290898
1765065172752,20.726450712290898
1765065172782,18.461312300017653
1765065172847,18.461312300017653
1765065172877,18.461312300017653
1765065172907,18.453674763836943
1765065172937,18.453674763836943
1765065173001,17.477306019539128
1765065173031,16.1738963112914
1765065173061,16.1738963112914
