timestamp_ms,side_cm
1765061445264,34.72473082086253
1765061445329,34.72473082086253
1765061445359,34.72473082086253
1765061445389,34.72473082086253
1765061445419,33.658960002838285
1765061445484,31.276941571260064
1765061445514,31.276941571260064
1765061445543,31.006126593864792
1765061445573,31.006126593864792
1765061445638,30.742005178120962
1765061445668,29.578336613167266
1765061445698,29.578336613167266
1765061445728,26.409634913132322
1765061445793,26.11942573230317
1765061445823,26.11942573230317
1765061445853,25.75134804006757
1765061445883,25.75134804006757
1765061445947,22.859828762113466
1765061445977,20.222270417696564
1765061446007,20.222270417696564
1765061446037,17.712799537938736
1765061446102,17.286556437244144
1765061446132,17.286556437244144
1765061446162,17.286556437244144
1765061446192,17.286556437244144
1765061446256,16.959481132047586
1765061446286,16.959481132047586
1765061446316,16.920057739919685
1765061446346,16.920057739919685
1765061446411,16.029761435731416
1765061446441,15.241155915993659
1765061446471,15.241155915993659
1765061446501,14.947771590328557
1765061446566,14.610844733658269
1765061446596,14.610844733658269
1765061446626,13.672217433080732
1765061446656,13.672217433080732
1765061446720,12.824176425096084
1765061446750,12.824176425096084
1765061446780,12.560037869948246
