timestamp_ms,side_cm
1765065458270,29.108190554474277
1765065458335,29.108190554474277
1765065458365,29.108190554474277
1765065458395,28.82215199317307
1765065458425,28.82215199317307
1765065458489,28.510986808036705
1765065458519,28.510986808036705
1765065458550,28.510986808036705
1765065458579,28.510986808036705
1765065458643,27.308323905807807
1765065458673,27.308323905807807
1765065458703,27.308323905807807
1765065458733,27.308323905807807
1765065458797,27.269243754440136
1765065458827,27.269243754440136
1765065458857,25.64546948888028
1765065458886,25.64546948888028
1765065458950,25.64546948888028
1765065458980,24.3245706890757
1765065459010,24.3245706890757
1765065459040,21.219097460174908
1765065459104,18.287777208086027
1765065459133,18.287777208086027
1765065459163,18.287777208086027
1765065459193,18.285528847643945
1765065459257,17.307255014883594
1765065459287,17.307255014883594
1765065459317,16.981192339392692
1765065459347,16.981192339392692
1765065459411,16.317876721484936
1765065459441,16.317876721484936
1765065459471,16.317876721484936
1765065459501,16.317876721484936
1765065459565,16.317876721484936
1765065459595,16.317876721484936
1765065459625,16.317876721484936
1765065459654,16.317876721484936
1765065459718,16.317876721484936
1765065459748,247.66857761083156
1765065459778,247.66857761083156
