timestamp_ms,front_cm
1765065462663,29.675187428168552
1765065462726,29.156487240836213
1765065462756,28.85678692772171
1765065462786,28.85678692772171
1765065462816,28.579003775774254
1765065462880,28.579003775774254
1765065462910,28.579003775774254
1765065462940,27.975758646983195
1765065462970,27.975758646983195
1765065463033,27.37635804416868
1765065463063,27.37635804416868
1765065463093,27.08489596978461
1765065463123,27.08489596978461
1765065463186,26.80235867028523
1765065463216,23.18103432094631
1765065463246,23.18103432094631
1765065463276,22.685212412616693
1765065463340,22.66296916570309
1765065463370,22.66296916570309
1765065463400,19.443705256045632
1765065463430,19.443705256045632
1765065463493,16.516830212970945
1765065463523,16.507613685781507
1765065463553,16.507613685781507
1765065463583,15.510923945851118
1765065463648,14.16014435904981
1765065463678,14.16014435904981
1765065463708,14.16014435904981
1765065463738,14.16014435904981
1765065463803,12.475973487407373
1765065463833,11.712872189121299
1765065463863,11.712872189121299
1765065463893,11.712872189121299
1765065463957,11.122344849321507
1765065463987,11.122344849321507
1765065464017,11.122344849321507
1765065464047,11.122344849321507
1765065464112,11.120765854410365
1765065464142,11.120765854410365
1765065464172,9.093987186347022
