timestamp_ms,front_cm
1765065206589,33.371514082615704
1765065206654,33.371514082615704
1765065206684,33.371514082615704
1765065206714,33.371514082615704
1765065206744,33.371514082615704
1765065206809,33.11599133649793
1765065206839,31.536703564765272
1765065206869,31.536703564765272
1765065206899,30.751050077125452
1765065206964,30.751050077125452
1765065206994,30.751050077125452
1765065207024,30.751050077125452
1765065207054,30.220267140695796
1765065207119,27.963384129971473
1765065207149,27.963384129971473
1765065207179,25.901009397816548
1765065207209,25.901009397816548
1765065207274,25.61304858523431
1765065207304,24.234310466619718
1765065207334,24.234310466619718
1765065207364,24.234310466619718
1765065207428,22.66774047997592
1765065207458,22.66774047997592
1765065207488,22.022875079265532
1765065207518,22.022875079265532
1765065207583,21.390075268736382
1765065207613,21.390075268736382
1765065207643,17.457602897079596
1765065207673,17.457602897079596
1765065207738,14.135669918415033
1765065207768,11.112819383594342
1765065207798,11.112819383594342
1765065207828,11.112819383594342
1765065207893,9.427069520943178
1765065207923,9.427069520943178
1765065207953,9.427069520943178
1765065207983,9.427069520943178
1765065208047,9.419449147580963
1765065208077,9.419449147580963
1765065208107,9.419449147580963
