timestamp_ms,side_cm
1765064981286,26.430831208605692
1765064981351,26.430831208605692
1765064981381,26.430831208605692
1765064981411,26.430831208605692
1765064981441,26.430831208605692
1765064981505,26.430831208605692
1765064981535,26.430831208605692
1765064981565,26.430831208605692
1765064981595,25.839668836716783
1765064981659,24.145354637881383
1765064981689,24.145354637881383
1765064981719,23.457255644703537
1765064981749,23.457255644703537
1765064981814,22.545385451327775
1765064981844,18.311307678093954
1765064981874,18.311307678093954
1765064981904,18.311307678093954
1765064981968,18.311307678093954
1765064981998,18.311307678093954
1765064982028,18.311307678093954
1765064982058,18.311307678093954
1765064982123,18.311307678093954
1765064982152,18.311307678093954
1765064982182,18.311307678093954
1765064982212,18.311307678093954
1765064982277,247.1269133343064
1765064982307,247.5769615218121
1765064982337,247.5769615218121
1765064982367,247.5769615218121
1765064982432,247.5769615218121
1765064982462,247.5769615218121
1765064982492,247.5769615218121
1765064982522,247.5769615218121
1765064982587,247.61223148454746
1765064982617,247.63385686609283
1765064982647,247.63385686609283
1765064982677,247.63385686609283
1765064982741,247.63385686609283
1765064982771,247.61223148454746
1765064982801,247.61223148454746
