timestamp_ms,side_cm
1765065203223,21.555681056572894
1765065203288,21.559800175938108
1765065203318,21.559800175938108
1765065203348,21.230201928618044
1765065203378,21.230201928618044
1765065203443,20.907932275038547
1765065203473,20.90475712239777
1765065203503,20.90475712239777
1765065203533,20.904757118495354
1765065203597,20.262105748687645
1765065203627,20.262105748687645
1765065203657,19.512031158418495
1765065203687,19.512031158418495
1765065203752,18.94693938099158
1765065203782,18.94693938099158
1765065203812,16.959875892482614
1765065203842,16.959875892482614
1765065203906,16.3099302467665
1765065203936,15.978753000632878
1765065203966,15.978753000632878
1765065203996,14.956610535511118
1765065204061,12.57069608950087
1765065204091,12.57069608950087
1765065204121,11.891178595325755
1765065204151,11.891178595325755
1765065204216,11.62293806802154
1765065204246,10.966624946400543
1765065204276,10.966624946400543
1765065204306,10.867766066025752
1765065204372,9.5125584213215
1765065204402,9.5125584213215
1765065204432,9.5125584213215
1765065204462,9.159464025728084
1765065204526,7.593202969817184
1765065204556,7.593202969817184
1765065204586,7.593202969817184
1765065204616,5.5607090246589905
1765065204681,5.5511663922109165
1765065204711,5.5511663922109165
1765065204741,5.5511663922109165
