timestamp_ms,side_cm
1765065199244,15.301466696276519
1765065199309,15.301466696276519
1765065199339,15.301466696276519
1765065199369,15.301466696276519
1765065199399,15.301466696276519
1765065199464,14.62194919819899
1765065199494,14.62194919819899
1765065199524,14.62194919819899
1765065199554,14.62194919819899
1765065199619,14.62194919819899
1765065199649,14.62194919819899
1765065199679,14.62194919819899
1765065199709,14.62194919819899
1765065199773,14.281881518427324
1765065199803,14.274552912979516
1765065199833,14.274552912979516
1765065199863,12.576411370498136
1765065199928,12.576411370498136
1765065199958,12.239518839464836
1765065199988,12.239518839464836
1765065200018,11.649008662483539
1765065200082,10.529929576072846
1765065200112,10.529929576072846
1765065200142,10.529929576072846
1765065200172,8.566705496109535
1765065200237,7.1863883825838
1765065200267,7.1863883825838
1765065200297,7.1863883825838
1765065200327,5.571830648115792
1765065200392,5.247329804717538
1765065200422,5.247329804717538
1765065200452,5.247329804717538
1765065200482,4.925369089675769
1765065200546,4.277311373506109
1765065200576,4.277311373506109
1765065200606,4.2677859077789435
1765065200636,4.2677859077789435
1765065200701,4.2677859077789435
1765065200731,4.2677859077789435
1765065200761,4.2677859077789435
