timestamp_ms,side_cm
1765065206589,29.96124314058102
1765065206654,29.695216644179478
1765065206684,29.695216644179478
1765065206714,29.406329027691296
1765065206744,29.406329027691296
1765065206809,28.51067787340139
1765065206839,28.51067787340139
1765065206869,28.51067787340139
1765065206899,28.51067787340139
1765065206964,28.417877534296167
1765065206994,27.028635657592986
1765065207024,27.028635657592986
1765065207054,26.72670416636697
1765065207119,25.510396679045698
1765065207149,25.510396679045698
1765065207179,24.089386097506576
1765065207209,24.089386097506576
1765065207274,23.761692934746634
1765065207304,22.879428919369275
1765065207334,22.879428919369275
1765065207364,22.879428919369275
1765065207428,20.584701495818535
1765065207458,20.584701495818535
1765065207488,20.584701495818535
1765065207518,17.718531981754495
1765065207583,17.35685608715835
1765065207613,17.35685608715835
1765065207643,15.048157977159008
1765065207673,15.048157977159008
1765065207738,12.578642560316894
1765065207768,12.232533502094157
1765065207798,12.232533502094157
1765065207828,11.896893872420605
1765065207893,10.875729699660269
1765065207923,10.875729699660269
1765065207953,10.875729699660269
1765065207983,7.502616657712224
1765065208047,6.536116639413876
1765065208077,6.536116639413876
1765065208107,4.277328536324603
