timestamp_ms,side_cm
1765061437973,27.300325954341133
1765061438039,27.300325954341133
1765061438069,27.300325954341133
1765061438099,27.300325954341133
1765061438129,26.41572776833164
1765061438194,26.41572776833164
1765061438224,26.41572776833164
1765061438254,26.413513741331368
1765061438284,26.413513741331368
1765061438349,26.413513741331368
1765061438379,26.413513741331368
1765061438409,26.177642637022476
1765061438439,26.177642637022476
1765061438503,26.177642637022476
1765061438533,25.811813297424123
1765061438563,25.811813297424123
1765061438593,24.03307428905464
1765061438658,18.91463861707507
1765061438688,18.91463861707507
1765061438718,17.536741488273947
1765061438748,17.536741488273947
1765061438813,17.263695328864742
1765061438843,16.967135842754033
1765061438873,16.967135842754033
1765061438903,16.967135842754033
1765061438967,14.610244027206134
1765061438997,13.277794525677564
1765061439027,13.277794525677564
1765061439057,13.277794525677564
1765061439122,13.277794525677564
1765061439152,13.277794525677564
1765061439182,13.277794525677564
1765061439212,10.529929583877674
1765061439277,10.092238750565228
1765061439307,10.092238750565228
1765061439337,9.848438346063631
1765061439367,9.848438346063631
1765061439431,9.846533249796266
1765061439461,9.848438346063631
1765061439491,9.848438346063631
