timestamp_ms,front_cm
1765065530098,17.812293458207478
1765065530163,17.82628129576733
1765065530193,17.82628129576733
1765065530223,17.82628129576733
1765065530253,17.82628129576733
1765065530318,17.82628129576733
1765065530348,17.82628129576733
1765065530378,17.82628129576733
1765065530408,17.82628129576733
1765065530472,17.82628129576733
1765065530502,17.488427646898344
1765065530532,17.488427646898344
1765065530562,16.52510278514319
1765065530627,16.097297836746293
1765065530656,16.097297836746293
1765065530687,14.070193075131558
1765065530717,14.070193075131558
1765065530781,12.477569645137008
1765065530811,11.119495782427293
1765065530841,11.119495782427293
1765065530871,11.119495782427293
1765065530936,9.766519339249044
1765065530966,8.758673642420035
1765065530996,8.758673642420035
1765065531026,8.758673642420035
1765065531090,8.7567685539575
1765065531120,8.7567685539575
1765065531150,8.085197526695993
1765065531180,8.085197526695993
1765065531246,7.764197937294738
1765065531276,7.436504778437211
1765065531306,7.436504778437211
1765065531336,6.798624722902331
1765065531400,6.798624722902331
1765065531430,6.798624722902331
1765065531460,6.791330446993925
1765065531490,6.791330446993925
1765065531555,6.798624722902331
1765065531585,6.798624722902331
1765065531615,6.798624722902331
