timestamp_ms,side_cm
1765065514645,29.956471834113017
1765065514710,27.029270689682107
1765065514741,27.025769443489935
1765065514771,27.025769443489935
1765065514800,27.025769443489935
1765065514865,26.72352900982378
1765065514895,26.72352900982378
1765065514925,25.52721642068127
1765065514955,25.52721642068127
1765065515020,24.93861133216251
1765065515050,21.981237648430124
1765065515080,21.981237648430124
1765065515110,21.981237648430124
1765065515175,20.915552652303177
1765065515205,19.27525041302215
1765065515235,19.27525041302215
1765065515265,19.27525041302215
1765065515329,17.30821614052411
1765065515359,16.987851591016806
1765065515389,16.987851591016806
1765065515419,16.987851591016806
1765065515484,16.592158619435395
1765065515513,12.576737464049529
1765065515543,12.576737464049529
1765065515573,12.576737464049529
1765065515638,9.266870075566203
1765065515668,9.266870075566203
1765065515698,9.266870075566203
1765065515728,9.266870075566203
1765065515793,9.266870075566203
1765065515823,6.859982454625424
1765065515853,6.859982454625424
1765065515883,6.859982454625424
1765065515948,6.214482014021087
1765065515978,5.889964015609166
1765065516008,5.889964015609166
1765065516038,5.889964015609166
1765065516102,4.365340398338503
1765065516132,3.629905852244065
1765065516162,3.629905852244065
