timestamp_ms,ax,ay,az
1765061441639,3.9618866,9.218251,2.1966896
1765061441680,4.0403398,8.747531799999999,2.3535959999999996
1765061441686,3.6480737999999997,8.825985,2.4712758
1765061441692,3.3734876000000003,8.9828914,2.5105024
1765061441698,3.3734876000000003,8.9828914,2.5105024
1765061441704,2.8243152,8.9436648,2.3535959999999996
1765061441710,2.8243152,8.9436648,2.3535959999999996
1765061441716,2.7066354,8.8652116,2.4320492
1765061441722,2.7066354,8.8652116,2.4320492
1765061441728,3.2165812,8.8652116,2.4320492
1765061441734,3.4519407999999996,8.825985,2.4712758
1765061441740,3.4519407999999996,8.825985,2.4712758
1765061441746,3.6873004,8.7083052,2.5105024
1765061441752,3.6873004,8.7083052,2.5105024
1765061441758,3.334261,8.316039199999999,2.4712758
1765061441764,3.5696205999999995,8.0806796,2.4712758
1765061441770,3.5696205999999995,8.0806796,2.4712758
1765061441775,3.6480737999999997,8.237585999999999,2.3535959999999996
1765061441781,3.6480737999999997,8.237585999999999,2.3535959999999996
1765061441787,3.92266,8.316039199999999,2.1966896
1765061441793,3.726527,8.316039199999999,2.157463
1765061441834,3.138128,7.84532,2.1966896
1765061441840,3.138128,7.84532,2.1966896
1765061441846,3.0596748,7.4922806,2.3143694
1765061441852,3.0596748,7.4922806,2.3143694
1765061441858,3.4519407999999996,7.7668668,2.1966896
1765061441864,3.5696205999999995,7.6491869999999995,2.157463
1765061441870,3.5696205999999995,7.6491869999999995,2.157463
1765061441876,3.6088471999999996,7.4138274,2.1182364
1765061441882,3.6088471999999996,7.4138274,2.1182364
1765061441888,3.6873004,7.609960399999999,2.0790097999999997
1765061441894,3.6873004,7.609960399999999,2.0790097999999997
1765061441900,3.8442068,7.7668668,2.0790097999999997
1765061441906,4.0403398,8.1591328,2.0790097999999997
1765061441912,4.0403398,8.1591328,2.0790097999999997
1765061441918,3.8049801999999997,8.590625399999999,1.96133
1765061441924,3.8049801999999997,8.590625399999999,1.96133
1765061441930,3.1773545999999997,8.5121722,2.0397832
1765061441936,3.0596748,8.394492399999999,2.157463
1765061441942,3.0596748,8.394492399999999,2.157463
1765061441948,3.0989014,8.4729456,1.9221034
1765061441988,3.9618866,7.9629998,1.7259703999999998
1765061441994,3.9618866,7.9629998,1.7259703999999998
1765061442000,4.1972461999999995,8.5121722,1.6475172
1765061442006,4.118792999999999,8.9436648,1.6082906
1765061442012,4.118792999999999,8.9436648,1.6082906
1765061442018,4.158019599999999,9.4536106,1.6475172
1765061442024,4.158019599999999,9.4536106,1.6475172
1765061442030,3.8442068,9.5320638,1.569064
1765061442036,3.8442068,9.5320638,1.569064
1765061442042,3.334261,9.571290399999999,1.569064
1765061442048,2.8243152,9.649743599999999,1.4121576
1765061442054,2.8243152,9.649743599999999,1.4121576
1765061442060,2.9027684,9.845876599999999,1.2944778
1765061442066,2.9027684,9.845876599999999,1.2944778
1765061442072,3.5696205999999995,9.3359308,1.3337044
1765061442078,3.8834334,8.9436648,1.1375714
1765061442084,3.8834334,8.9436648,1.1375714
1765061442090,4.2364728,8.590625399999999,1.1767979999999998
1765061442096,4.2364728,8.590625399999999,1.1767979999999998
1765061442102,4.4718324,8.8652116,1.2552512
1765061442143,3.8442068,9.6889702,1.3337044
1765061442149,3.4519407999999996,10.0420096,1.2552512
1765061442155,3.4519407999999996,10.0420096,1.2552512
1765061442161,3.2950344,10.1204628,1.2552512
1765061442167,3.2950344,10.1204628,1.2552512
1765061442173,3.334261,9.845876599999999,1.2552512
1765061442179,3.334261,9.845876599999999,1.2552512
1765061442185,3.4519407999999996,9.2967042,1.2944778
1765061442191,4.0403398,9.1790244,1.0591182
1765061442197,4.0403398,9.1790244,1.0591182
1765061442203,4.0795664,8.7867584,1.0198916
1765061442209,4.0795664,8.7867584,1.0198916
1765061442215,4.0795664,8.5121722,1.1375714
1765061442221,3.8049801999999997,8.747531799999999,1.1375714
1765061442227,3.8049801999999997,8.747531799999999,1.1375714
1765061442233,3.8442068,9.022118,1.0983448
1765061442239,3.8442068,9.022118,1.0983448
1765061442245,3.8834334,8.9828914,1.0198916
