timestamp_ms,ax,ay,az
1765061976224,-0.392266,-10.395049,-0.6668522
1765061976265,-1.4513842,-8.1983594,-0.9414384
1765061976271,-1.765197,-8.237585999999999,-0.8629851999999999
1765061976277,-1.765197,-8.237585999999999,-0.8629851999999999
1765061976283,-1.6475172,-7.8845466,-1.1767979999999998
1765061976289,-1.6475172,-7.8845466,-1.1767979999999998
1765061976295,-1.9221034,-7.9237732,-1.5298374
1765061976301,-2.0790097999999997,-8.4729456,-1.569064
1765061976307,-2.0790097999999997,-8.4729456,-1.569064
1765061976313,-1.8044235999999998,-8.747531799999999,-1.569064
1765061976319,-1.8044235999999998,-8.747531799999999,-1.569064
1765061976325,-1.2552512,-8.2768126,-0.6668522
1765061976331,-0.6276256,-8.5513988,-0.43149259999999995
1765061976337,-0.6276256,-8.5513988,-0.43149259999999995
1765061976343,-0.3138128,-8.9436648,-0.3138128
1765061976349,-0.3138128,-8.9436648,-0.3138128
1765061976355,-0.5883989999999999,-8.316039199999999,-1.0983448
1765061976360,-1.1767979999999998,-8.0022264,-1.6082906
1765061976366,-1.1767979999999998,-8.0022264,-1.6082906
1765061976372,-1.3729310000000001,-8.7083052,-1.8828768
1765061976378,-1.3729310000000001,-8.7083052,-1.8828768
1765061976418,-0.784532,-9.80665,-2.6674088
1765061976424,-0.1569064,-11.0226746,-2.5889556
1765061976430,-0.1569064,-11.0226746,-2.5889556
1765061976436,0.392266,-13.2193642,-1.6082906
1765061976442,0.5491724,-13.2193642,-1.3729310000000001
1765061976448,0.5491724,-13.2193642,-1.3729310000000001
1765061976454,-0.0784532,-11.179581,-1.6475172
1765061976460,-0.0784532,-11.179581,-1.6475172
1765061976466,-1.4513842,-9.3751574,-2.157463
1765061976472,-1.4513842,-9.3751574,-2.157463
1765061976478,-1.2552512,-8.433719,-2.3928225999999997
1765061976484,-1.2552512,-9.022118,-2.3928225999999997
1765061976490,-1.2552512,-9.022118,-2.3928225999999997
1765061976496,-1.3729310000000001,-9.6889702,-2.4320492
1765061976502,-1.3729310000000001,-9.6889702,-2.4320492
1765061976508,-1.1375714,-9.610517,-2.5105024
1765061976514,-0.6276256,-9.80665,-2.157463
1765061976520,-0.6276256,-9.80665,-2.157463
1765061976526,-0.1176798,-10.5519554,-1.2160246
1765061976532,-0.1176798,-10.5519554,-1.2160246
1765061976571,-2.2751428,-6.472389,-2.7458620000000002
1765061976577,-1.8044235999999998,-6.0801229999999995,-2.6674088
1765061976583,-1.8044235999999998,-6.0801229999999995,-2.6674088
1765061976589,-1.1375714,-7.5315072,-2.2751428
1765061976595,-0.9022117999999999,-9.2967042,-2.3535959999999996
1765061976601,-0.9022117999999999,-9.2967042,-2.3535959999999996
1765061976607,-0.784532,-10.395049,-2.4320492
1765061976613,-0.784532,-10.395049,-2.4320492
1765061976619,-0.7453053999999999,-10.6696352,-2.4320492
1765061976625,-0.7453053999999999,-10.2381426,-2.549729
1765061976631,-0.7453053999999999,-10.2381426,-2.549729
1765061976637,-1.1375714,-9.6889702,-2.2751428
1765061976643,-1.1375714,-9.6889702,-2.2751428
1765061976649,-0.8629851999999999,-9.218251,-1.9221034
1765061976655,-0.3530394,-8.669078599999999,-1.8436502
1765061976661,-0.3530394,-8.669078599999999,-1.8436502
1765061976667,-0.43149259999999995,-8.7867584,-1.96133
1765061976673,-0.43149259999999995,-8.7867584,-1.96133
1765061976679,-0.6668522,-9.4536106,-2.3535959999999996
1765061976685,-0.6668522,-9.4536106,-2.3535959999999996
1765061976725,-0.8237586,-10.787315,-3.0204481999999997
1765061976731,-0.2353596,-11.0226746,-2.2359162
1765061976737,0.0784532,-10.4735022,-2.0790097999999997
1765061976743,0.0784532,-10.4735022,-2.0790097999999997
1765061976749,0.0392266,-9.4536106,-2.2359162
1765061976755,0.0392266,-9.4536106,-2.2359162
1765061976761,-0.196133,-8.7083052,-2.549729
1765061976767,-0.7060788,-8.9044382,-2.8635417999999997
1765061976773,-0.7060788,-8.9044382,-2.8635417999999997
1765061976779,-0.8629851999999999,-9.6889702,-2.7066354
1765061976785,-0.8629851999999999,-9.6889702,-2.7066354
1765061976791,-0.5099458,-10.1204628,-2.549729
1765061976796,-0.5099458,-10.1204628,-2.549729
1765061976802,-0.5099458,-9.571290399999999,-2.6281822
1765061976808,-0.980665,-8.9436648,-2.7850886
1765061976814,-0.980665,-8.9436648,-2.7850886
1765061976820,-1.1767979999999998,-8.7867584,-2.6674088
1765061976826,-1.1767979999999998,-8.7867584,-2.6674088
1765061976832,-0.9414384,-8.9828914,-2.9812215999999996
1765061976838,-0.9414384,-9.492837199999999,-3.0204481999999997
1765061976878,-0.196133,-9.845876599999999,-1.8436502
1765061976884,-0.9022117999999999,-8.8652116,-2.3535959999999996
1765061976890,-0.9414384,-7.6884136,-2.7850886
1765061976896,-0.9414384,-7.6884136,-2.7850886
1765061976902,-1.2944778,-7.9237732,-2.3535959999999996
1765061976908,-1.2944778,-7.9237732,-2.3535959999999996
1765061976914,-1.0591182,-8.7867584,-2.6674088
1765061976920,-0.9414384,-9.2574776,-3.2165812
1765061976926,-0.9414384,-9.2574776,-3.2165812
1765061976932,-0.7453053999999999,-9.492837199999999,-2.3928225999999997
1765061976938,-0.7453053999999999,-9.492837199999999,-2.3928225999999997
1765061976944,-0.392266,-10.2381426,-2.157463
1765061976950,-0.392266,-10.2381426,-2.3143694
1765061976956,-0.392266,-10.2381426,-2.3143694
1765061976962,-0.8237586,-9.218251,-2.4712758
1765061976968,-0.8237586,-9.218251,-2.4712758
1765061976974,-1.1767979999999998,-8.041453,-2.7458620000000002
1765061976980,-1.2552512,-7.3746008,-2.7850886
1765061976986,-1.2552512,-7.3746008,-2.7850886
1765061976992,-1.0983448,-7.7276402,-3.0989014
1765061977032,-0.2353596,-9.845876599999999,-2.2751428
1765061977038,-0.2353596,-9.845876599999999,-2.2751428
1765061977044,0.4707192,-10.3558224,-2.0397832
1765061977050,0.4707192,-10.3558224,-2.0397832
1765061977056,0.392266,-9.7281968,-2.1182364
1765061977062,-0.1569064,-9.2967042,-2.3928225999999997
1765061977068,-0.1569064,-9.2967042,-2.3928225999999997
1765061977074,-0.196133,-9.022118,-2.5889556
1765061977080,-0.196133,-9.022118,-2.5889556
1765061977086,-0.6668522,-8.747531799999999,-3.2558078
1765061977092,-0.6668522,-8.747531799999999,-3.2558078
1765061977098,-1.1767979999999998,-8.590625399999999,-3.8049801999999997
1765061977103,-1.6082906,-9.022118,-3.9618866
1765061977109,-1.6082906,-9.022118,-3.9618866
1765061977115,-1.0983448,-9.845876599999999,-3.4127142
1765061977121,-1.0983448,-9.845876599999999,-3.4127142
1765061977127,-0.1569064,-10.1204628,-3.1773545999999997
1765061977133,0.1176798,-10.198916,-2.4320492
1765061977139,0.1176798,-10.198916,-2.4320492
1765061977145,0.0392266,-9.3359308,-2.9027684
1765061977185,-1.569064,-8.1983594,-3.92266
1765061977191,-1.569064,-8.1983594,-3.92266
1765061977197,-0.9022117999999999,-8.747531799999999,-3.4127142
1765061977203,-0.9022117999999999,-8.747531799999999,-3.4127142
1765061977209,-0.196133,-9.414383999999998,-3.1773545999999997
1765061977215,0.1176798,-9.80665,-3.1773545999999997
1765061977221,0.1176798,-9.80665,-3.1773545999999997
1765061977227,0.3530394,-9.610517,-2.941995
1765061977233,0.3530394,-9.610517,-2.941995
1765061977239,0.196133,-9.492837199999999,-3.4519407999999996
1765061977245,-0.7060788,-9.218251,-4.0403398
1765061977251,-0.7060788,-9.218251,-4.0403398
1765061977257,-0.7060788,-8.8652116,-4.1972461999999995
1765061977263,-0.7060788,-8.8652116,-4.1972461999999995
1765061977269,-0.0784532,-9.3359308,-3.530394
1765061977275,0.5883989999999999,-10.4735022,-2.5889556
1765061977281,0.5883989999999999,-10.4735022,-2.5889556
1765061977287,0.784532,-9.8851032,-3.138128
1765061977293,0.784532,-9.8851032,-3.138128
1765061977299,0.0392266,-9.1005712,-3.726527
1765061977339,-0.3138128,-8.669078599999999,-3.5696205999999995
1765061977345,-0.3138128,-8.669078599999999,-3.5696205999999995
1765061977351,0.1176798,-9.218251,-3.4911673999999997
1765061977357,0.1569064,-9.7674234,-3.726527
1765061977363,0.1569064,-9.7674234,-3.726527
1765061977369,-0.3530394,-10.198916,-4.0795664
1765061977375,-0.3530394,-10.198916,-4.0795664
1765061977381,-0.7453053999999999,-9.4536106,-4.785645199999999
1765061977386,-0.784532,-9.1005712,-4.5502856
1765061977392,-0.784532,-9.1005712,-4.5502856
1765061977398,-0.2353596,-9.2967042,-4.2364728
1765061977404,-0.2353596,-9.2967042,-4.2364728
1765061977410,-0.1176798,-9.7674234,-3.8442068
1765061977416,-0.1176798,-9.7674234,-3.8442068
1765061977422,-0.3530394,-9.610517,-3.530394
1765061977428,-0.196133,-8.4729456,-3.6480737999999997
1765061977434,-0.196133,-8.4729456,-3.6480737999999997
1765061977440,0.0,-7.7668668,-3.2558078
1765061977446,0.0,-7.7668668,-3.2558078
1765061977452,0.196133,-8.394492399999999,-3.0989014
1765061977492,-0.3530394,-9.218251,-4.2756994
1765061977498,-0.5883989999999999,-8.433719,-3.92266
1765061977504,-0.5883989999999999,-8.433719,-3.92266
1765061977510,-0.196133,-7.5707338,-3.8834334
1765061977516,-0.196133,-7.5707338,-3.8834334
1765061977522,0.0392266,-7.8060934,-3.3734876000000003
1765061977528,0.0392266,-7.8060934,-3.3734876000000003
1765061977534,0.3138128,-8.9436648,-2.941995
1765061977540,0.43149259999999995,-9.1397978,-3.530394
1765061977546,0.43149259999999995,-9.1397978,-3.530394
1765061977552,0.0,-8.8652116,-4.118792999999999
1765061977558,0.0,-8.8652116,-4.118792999999999
1765061977564,-0.2745862,-8.669078599999999,-4.2364728
