timestamp_ms,front_cm
1765062031006,45.53287261154037
1765062031071,45.50680203268803
1765062031101,45.50680203268803
1765062031131,45.50680203268803
1765062031161,45.50680203268803
1765062031225,45.50680203268803
1765062031255,45.53287261154037
1765062031285,45.53287261154037
1765062031315,45.50680203268803
1765062031379,11.111463505323627
1765062031409,11.111463505323627
1765062031439,11.111463505323627
1765062031469,9.761301787792945
1765062031534,9.760357824970924
1765062031564,9.760357824970924
1765062031594,9.759722792881803
1765062031624,9.759722792881803
1765062031688,9.090039683459509
1765062031718,7.7516517842932435
1765062031748,7.7516517842932435
1765062031778,7.7516517842932435
1765062031843,7.7516517842932435
1765062031873,7.7516517842932435
1765062031903,7.7516517842932435
1765062031933,7.7516517842932435
1765062031997,7.7516517842932435
1765062032027,7.75419191264973
1765062032057,7.75419191264973
1765062032087,7.75419191264973
1765062032152,8.391127989752931
1765062032182,56.972355384882576
1765062032212,56.972355384882576
1765062032242,56.972355384882576
1765062032307,56.972355384882576
1765062032337,56.972355384882576
1765062032367,56.972355384882576
1765062032397,56.972355384882576
1765062032461,56.972355384882576
1765062032491,56.92277147932872
1765062032521,56.92277147932872
