timestamp_ms,front_cm
1765065051752,247.65984164646238
1765065051817,247.27369130732905
1765065051847,247.27369130732905
1765065051877,247.27369130732905
1765065051907,247.25875949914234
1765065051972,247.27369130732905
1765065052002,247.27369130732905
1765065052032,247.27369130732905
1765065052062,247.65984164646238
1765065052126,247.96433042886338
1765065052156,247.96433042886338
1765065052186,247.96433042886338
1765065052216,247.68081483310013
1765065052281,247.68081483310013
1765065052311,247.68081483310013
1765065052341,247.2711340239589
1765065052371,247.2711340239589
1765065052435,247.68081483310013
1765065052465,247.68081483310013
1765065052495,247.6938587117404
1765065052525,247.6938587117404
1765065052590,247.6938587117404
1765065052620,247.6938587117404
1765065052650,247.68081483310013
1765065052680,247.68081483310013
1765065052744,247.68081483310013
1765065052774,247.68081483310013
1765065052804,247.65603146173248
1765065052834,247.65603146173248
1765065052899,247.65603146173248
1765065052929,247.65603146173248
1765065052959,247.65603146173248
1765065052989,247.65603146173248
1765065053054,247.65603146173248
1765065053084,247.65603146173248
1765065053114,247.6239366516379
1765065053144,247.6239366516379
1765065053209,247.6239366516379
1765065053239,247.6239366516379
1765065053269,247.6239366516379
