timestamp_ms,front_cm
1765062018870,10.775206006379449
1765062018935,10.775206006379449
1765062018965,10.775206006379449
1765062018995,10.775206006379449
1765062019025,10.775206006379449
1765062019090,10.775206006379449
1765062019120,10.775206006379449
1765062019150,10.775206006379449
1765062019180,10.775206006379449
1765062019245,9.790238596357995
1765062019275,9.790238596357995
1765062019305,9.790238596357995
1765062019335,9.770518322787211
1765062019399,9.768304295786947
1765062019429,9.768304295786947
1765062019459,9.768304295786947
1765062019489,9.426640454383232
1765062019554,9.094502063097025
1765062019584,9.094502063097025
1765062019614,9.094502063097025
1765062019644,8.078383817510257
1765062019709,6.473008288497112
1765062019739,6.473008288497112
1765062019769,6.473008288497112
1765062019799,6.159611913541994
1765062019863,5.8411524524972265
1765062019893,5.8411524524972265
1765062019923,5.8411524524972265
1765062019953,5.524271970753944
1765062020018,5.518247751218951
1765062020048,5.518247751218951
1765062020078,5.518247751218951
1765062020108,5.518247751218951
1765062020173,4.788476997666294
1765062020203,4.788476997666294
1765062020233,4.788476997666294
1765062020263,4.788476997666294
1765062020327,4.475732809813962
1765062020357,4.475732809813962
1765062020387,4.475732809813962
