timestamp_ms,front_cm
1765065054972,247.59977114563844
1765065055037,247.6207614950947
1765065055067,247.6207614950947
1765065055097,247.59977114563844
1765065055127,247.59977114563844
1765065055192,247.57117758954087
1765065055222,247.57117758954087
1765065055252,247.2787715562372
1765065055282,247.2787715562372
1765065055346,247.2787715562372
1765065055376,247.2787715562372
1765065055406,247.2787715562372
1765065055436,247.2787715562372
1765065055501,247.2787715562372
1765065055531,247.2787715562372
1765065055561,247.2787715562372
1765065055591,247.2787715562372
1765065055656,27.68719713185123
1765065055686,27.68719713185123
1765065055716,27.68719713185123
1765065055746,27.68719713185123
1765065055810,27.68719713185123
1765065055840,27.68719713185123
1765065055870,19.10809995200907
1765065055900,19.10809995200907
1765065055965,19.10809995200907
1765065055995,19.10809995200907
1765065056025,19.10809995200907
1765065056055,19.10809995200907
1765065056120,247.58326033863818
1765065056150,247.58326033863818
1765065056180,247.59977114563844
1765065056210,247.59977114563844
1765065056275,247.61217999609198
1765065056305,247.61217999609198
1765065056335,247.61217999609198
1765065056365,247.61217999609198
1765065056430,247.61217999609198
1765065056460,247.61217999609198
1765065056490,247.59977114563844
