timestamp_ms,side_cm
1765065033326,27.330601482260818
1765065033391,27.330601482260818
1765065033421,27.040100545224504
1765065033451,27.040100545224504
1765065033481,27.040100545224504
1765065033545,27.040100545224504
1765065033575,27.040100545224504
1765065033605,27.040100545224504
1765065033635,26.43591145751384
1765065033700,26.140656365120773
1765065033730,26.140656365120773
1765065033760,25.23992496192272
1765065033790,25.23992496192272
1765065033854,24.6481447246656
1765065033884,23.176589100224874
1765065033914,23.176589100224874
1765065033944,23.176589100224874
1765065034009,22.870212392179837
1765065034039,21.23277637480669
1765065034069,21.23277637480669
1765065034099,20.58598871891286
1765065034163,20.58598871891286
1765065034193,20.24878725714666
1765065034223,20.24878725714666
1765065034253,19.25841350466567
1765065034318,17.034895368214166
1765065034348,17.034895368214166
1765065034378,16.329959470582253
1765065034408,16.329959470582253
1765065034474,16.32391809213118
1765065034504,14.611788700382702
1765065034534,14.611788700382702
1765065034564,14.530418919369595
1765065034628,12.912050996269272
1765065034658,12.912050996269272
1765065034688,12.912050996269272
1765065034718,12.911415968082565
1765065034783,10.874133541930632
1765065034813,10.874133541930632
1765065034843,10.170484867393043
