timestamp_ms,front_cm
1765065165208,18.122823611254717
1765065165273,17.141374618048758
1765065165303,17.141374618048758
1765065165333,17.141374618048758
1765065165363,16.82895653155265
1765065165427,16.82832150336594
1765065165457,16.82832150336594
1765065165487,16.82832150336594
1765065165517,16.82832150336594
1765065165582,16.82895653155265
1765065165612,16.82895653155265
1765065165642,16.82895653155265
1765065165672,16.82832150336594
1765065165736,16.82895653155265
1765065165766,16.82895653155265
1765065165796,17.14678096441071
1765065165826,17.14678096441071
1765065165891,17.14678096441071
1765065165921,17.14678096441071
1765065165951,17.14678096441071
1765065165981,17.477632116992936
1765065166045,17.14678096441071
1765065166075,17.14678096441071
1765065166105,16.837520867736885
1765065166135,16.837520867736885
1765065166200,16.175183534385724
1765065166229,9.758246770979213
1765065166259,9.758246770979213
1765065166290,9.758246770979213
1765065166355,9.172816839003644
1765065166385,9.172816839003644
1765065166415,9.172816839003644
1765065166445,5.204113371166159
1765065166509,4.552863335634811
1765065166539,4.552863335634811
1765065166569,3.9067278746485954
1765065166599,3.9067278746485954
1765065166664,3.9067278746485954
1765065166694,3.9067278746485954
1765065166724,3.9067278746485954
