timestamp_ms,ax,ay,az
1765065132198,2.1966896,-7.9237732,-0.6276256
1765065132238,1.0591182,-6.1193496,-0.5099458
1765065132244,1.3729310000000001,-6.3939357999999995,-0.7060788
1765065132250,1.2552512,-7.256920999999999,-0.6276256
1765065132256,1.2552512,-7.256920999999999,-0.6276256
1765065132262,1.569064,-9.1005712,-0.5099458
1765065132268,1.569064,-9.1005712,-0.5099458
1765065132274,2.4712758,-10.6304086,-0.5491724
1765065132280,3.4911673999999997,-10.0420096,-1.0198916
1765065132286,3.4911673999999997,-10.0420096,-1.0198916
1765065132292,4.0795664,-9.022118,-1.7259703999999998
1765065132298,4.0795664,-9.022118,-1.7259703999999998
1765065132304,3.7657536,-8.7083052,-1.8436502
1765065132310,3.530394,-9.571290399999999,-1.4513842
1765065132316,3.530394,-9.571290399999999,-1.4513842
1765065132322,2.6674088,-10.002782999999999,-0.980665
1765065132328,2.6674088,-10.002782999999999,-0.980665
1765065132334,2.8635417999999997,-9.5320638,-1.1767979999999998
1765065132340,2.941995,-8.8652116,-1.3729310000000001
1765065132346,2.941995,-8.8652116,-1.3729310000000001
1765065132352,2.4320492,-8.433719,-1.3337044
1765065132393,2.5105024,-7.9237732,-1.4906107999999998
1765065132399,2.5105024,-7.9237732,-1.4906107999999998
1765065132405,2.941995,-8.394492399999999,-1.569064
1765065132411,2.941995,-8.394492399999999,-1.569064
1765065132417,3.138128,-9.022118,-1.569064
1765065132423,3.6088471999999996,-9.845876599999999,-1.6082906
1765065132429,3.6088471999999996,-9.845876599999999,-1.6082906
1765065132435,3.6088471999999996,-10.7088618,-1.4906107999999998
1765065132441,3.6088471999999996,-10.7088618,-1.4906107999999998
1765065132447,3.6480737999999997,-10.9049948,-1.4121576
1765065132453,4.3933792,-10.0420096,-1.8044235999999998
1765065132459,4.3933792,-10.0420096,-1.8044235999999998
1765065132465,4.6679654,-8.9044382,-2.2359162
1765065132471,4.6679654,-8.9044382,-2.2359162
1765065132477,4.0795664,-8.669078599999999,-1.96133
1765065132483,3.1773545999999997,-8.7083052,-1.6867438000000001
1765065132489,3.1773545999999997,-8.7083052,-1.6867438000000001
1765065132495,3.138128,-8.316039199999999,-1.6475172
1765065132501,3.138128,-8.316039199999999,-1.6475172
1765065132507,2.8635417999999997,-8.041453,-1.5298374
1765065132547,3.138128,-8.316039199999999,-1.6475172
1765065132553,3.0596748,-8.5121722,-1.7259703999999998
1765065132559,3.0596748,-8.5121722,-1.7259703999999998
1765065132565,3.5696205999999995,-9.4536106,-1.6867438000000001
1765065132571,3.5696205999999995,-9.4536106,-1.6867438000000001
1765065132577,3.2558078,-10.3165958,-1.2160246
1765065132583,3.2558078,-10.3165958,-1.2160246
1765065132589,3.2558078,-9.924329799999999,-1.2160246
1765065132595,3.726527,-9.1397978,-1.6082906
1765065132601,3.726527,-9.1397978,-1.6082906
1765065132607,3.1773545999999997,-9.3359308,-1.569064
1765065132613,3.1773545999999997,-9.3359308,-1.569064
1765065132619,2.8243152,-10.0420096,-1.2944778
1765065132625,2.941995,-10.4735022,-1.2552512
1765065132631,2.941995,-10.4735022,-1.2552512
1765065132637,3.2950344,-9.8851032,-1.3729310000000001
1765065132643,3.2950344,-9.8851032,-1.3729310000000001
1765065132649,3.4127142,-9.0613446,-1.4121576
1765065132655,3.2558078,-8.629852,-1.4513842
1765065132661,3.2558078,-8.629852,-1.4513842
1765065132702,3.2950344,-8.825985,-1.6475172
1765065132708,4.0403398,-9.8851032,-1.569064
1765065132714,4.0403398,-9.8851032,-1.569064
1765065132720,4.158019599999999,-9.80665,-1.6082906
1765065132726,4.903325,-9.2574776,-1.96133
1765065132732,4.903325,-9.2574776,-1.96133
1765065132738,4.3541526,-8.1983594,-1.6867438000000001
1765065132744,4.3541526,-8.1983594,-1.6867438000000001
1765065132750,3.6873004,-8.5513988,-1.2944778
1765065132756,3.6873004,-8.5513988,-1.2944778
1765065132762,3.138128,-9.2574776,-0.980665
1765065132768,3.0204481999999997,-8.9436648,-1.0198916
1765065132774,3.0204481999999997,-8.9436648,-1.0198916
1765065132780,3.0989014,-8.8652116,-1.1375714
1765065132786,3.0989014,-8.8652116,-1.1375714
1765065132792,3.138128,-9.5320638,-0.980665
1765065132798,3.1773545999999997,-9.845876599999999,-0.9022117999999999
1765065132804,3.1773545999999997,-9.845876599999999,-0.9022117999999999
1765065132810,3.726527,-9.80665,-0.9022117999999999
1765065132816,3.726527,-9.80665,-0.9022117999999999
1765065132856,3.6480737999999997,-7.5315072,-1.2552512
1765065132862,3.2950344,-8.237585999999999,-1.2160246
1765065132868,3.4127142,-9.1790244,-0.9414384
1765065132874,3.4127142,-9.1790244,-0.9414384
1765065132880,3.530394,-9.4536106,-0.8237586
1765065132886,3.530394,-9.4536106,-0.8237586
1765065132892,4.0403398,-9.2967042,-0.8629851999999999
1765065132898,4.1972461999999995,-9.1790244,-0.9022117999999999
1765065132904,4.1972461999999995,-9.1790244,-0.9022117999999999
1765065132910,3.4911673999999997,-9.2574776,-0.8629851999999999
1765065132916,3.4911673999999997,-9.2574776,-0.8629851999999999
1765065132922,3.5696205999999995,-9.1397978,-0.8629851999999999
1765065132928,3.5696205999999995,-9.1397978,-0.8629851999999999
1765065132934,3.7657536,-8.9828914,-0.980665
1765065132940,3.4519407999999996,-8.5121722,-1.0198916
1765065132946,3.4519407999999996,-8.5121722,-1.0198916
1765065132952,3.726527,-8.5121722,-1.1767979999999998
1765065132958,3.726527,-8.5121722,-1.1767979999999998
1765065132964,4.1972461999999995,-8.7083052,-1.0198916
1765065132970,3.7657536,-8.5121722,-1.1767979999999998
1765065133011,4.4718324,-9.492837199999999,-1.4121576
1765065133017,4.4718324,-9.492837199999999,-1.4121576
1765065133023,4.6679654,-9.2967042,-1.6475172
1765065133029,4.6679654,-9.2967042,-1.6475172
1765065133035,4.314926,-9.3359308,-1.5298374
1765065133041,3.6480737999999997,-9.2967042,-1.3729310000000001
1765065133047,3.6480737999999997,-9.2967042,-1.3729310000000001
1765065133053,3.5696205999999995,-9.4536106,-1.1375714
1765065133059,3.5696205999999995,-9.4536106,-1.1375714
1765065133065,3.5696205999999995,-9.2574776,-1.2160246
1765065133071,3.5696205999999995,-9.2574776,-1.2160246
1765065133077,3.530394,-9.0613446,-1.2944778
1765065133083,3.530394,-9.2967042,-1.2944778
1765065133089,3.530394,-9.2967042,-1.2944778
1765065133095,3.8834334,-9.414383999999998,-1.2944778
1765065133101,3.8834334,-9.414383999999998,-1.2944778
1765065133107,3.8442068,-9.1005712,-1.4121576
1765065133113,3.8834334,-8.8652116,-1.3729310000000001
1765065133119,3.8834334,-8.8652116,-1.3729310000000001
1765065133125,3.2165812,-8.825985,-1.2552512
1765065133165,3.8049801999999997,-10.1204628,-1.0198916
1765065133171,3.8049801999999997,-10.1204628,-1.0198916
1765065133177,4.2756994,-9.218251,-1.2944778
1765065133183,4.1972461999999995,-8.5513988,-1.4513842
1765065133189,4.1972461999999995,-8.5513988,-1.4513842
1765065133195,3.4127142,-8.590625399999999,-1.2944778
1765065133201,3.4127142,-8.590625399999999,-1.2944778
1765065133207,3.6088471999999996,-8.7083052,-1.3337044
1765065133213,3.6873004,-8.3552658,-1.2552512
1765065133219,3.6873004,-8.3552658,-1.2552512
1765065133225,3.530394,-8.433719,-1.3337044
1765065133231,3.530394,-8.433719,-1.3337044
1765065133237,4.158019599999999,-9.492837199999999,-1.2160246
1765065133243,4.158019599999999,-9.492837199999999,-1.2160246
1765065133249,4.3541526,-9.924329799999999,-1.2944778
1765065133255,4.5502856,-9.4536106,-1.6867438000000001
1765065133261,4.5502856,-9.4536106,-1.6867438000000001
1765065133267,4.511059,-9.1397978,-1.6475172
1765065133273,4.511059,-9.1397978,-1.6475172
1765065133279,4.0403398,-9.2967042,-1.4906107999999998
1765065133321,3.0989014,-9.3751574,-1.1375714
1765065133327,3.3734876000000003,-9.7674234,-1.1375714
1765065133333,3.3734876000000003,-9.7674234,-1.1375714
1765065133339,3.1773545999999997,-10.2381426,-0.980665
1765065133345,3.1773545999999997,-10.2381426,-0.980665
