timestamp_ms,side_cm
1765065115648,27.611233697200078
1765065115713,26.726086297096348
1765065115743,26.726086297096348
1765065115773,24.935127244886417
1765065115803,24.935127244886417
1765065115868,24.05442506550412
1765065115898,24.05442506550412
1765065115928,24.051884941050048
1765065115958,24.051884941050048
1765065116023,24.04901871914217
1765065116053,23.165141383216678
1765065116083,23.165141383216678
1765065116113,22.540940234508753
1765065116177,21.890033459249707
1765065116207,21.890033459249707
1765065116237,21.576019215023962
1765065116267,21.576019215023962
1765065116332,21.568398841661747
1765065116362,21.565841550486766
1765065116392,21.565841550486766
1765065116422,21.565841550486766
1765065116487,21.56330142993511
1765065116517,21.56330142993511
1765065116547,21.56330142993511
1765065116577,21.031900624234822
1765065116642,18.950766728539975
1765065116672,18.950766728539975
1765065116702,17.720454240840354
1765065116732,17.720454240840354
1765065116798,16.56547015570277
1765065116828,16.343621214590712
1765065116858,16.343621214590712
1765065116888,14.959802854872805
1765065116952,13.260700178946081
1765065116982,13.260700178946081
1765065117012,13.260700178946081
1765065117042,12.83131624344287
1765065117107,12.577063561503337
1765065117137,12.577063561503337
1765065117167,12.577063561503337
