timestamp_ms,front_cm
1765061460648,29.94883428622506
1765061460713,29.94883428622506
1765061460743,29.94883428622506
1765061460773,30.217400926592745
1765061460803,30.217400926592745
1765061460868,30.217400926592745
1765061460898,30.217400926592745
1765061460928,30.217400926592745
1765061460958,30.217400926592745
1765061461023,29.421501123141752
1765061461053,29.421501123141752
1765061461083,28.852547664724625
1765061461113,28.852547664724625
1765061461177,28.845545156730623
1765061461207,26.807164298487805
1765061461237,26.807164298487805
1765061461267,24.142574241773218
1765061461332,21.329575693547667
1765061461362,21.329575693547667
1765061461392,20.16846442757378
1765061461422,20.16846442757378
1765061461486,20.16846442757378
1765061461516,20.16846442757378
1765061461546,20.078169879480807
1765061461576,20.078169879480807
1765061461641,19.42849885056785
1765061461671,17.164733455969326
1765061461701,17.164733455969326
1765061461731,17.164733455969326
1765061461796,17.164733455969326
1765061461826,17.164733455969326
1765061461856,17.164733455969326
1765061461886,17.164733455969326
1765061461951,20.16846442757378
1765061461981,248.71545197057276
1765061462011,248.71545197057276
1765061462041,248.71545197057276
1765061462106,248.71545197057276
1765061462136,248.71411323951088
1765061462166,248.71411323951088
