timestamp_ms,front_cm
1765065476487,16.512693926884822
1765065476552,16.512693926884822
1765065476582,16.512693926884822
1765065476612,16.512693926884822
1765065476642,16.512693926884822
1765065476706,16.516195180881823
1765065476736,16.516195180881823
1765065476766,16.516195180881823
1765065476796,16.516195180881823
1765065476861,16.516195180881823
1765065476891,16.51937034132743
1765065476921,16.51937034132743
1765065476951,16.51937034132743
1765065477015,16.845467334650493
1765065477045,16.845467334650493
1765065477075,16.845467334650493
1765065477105,16.845467334650493
1765065477170,16.845467334650493
1765065477200,16.845467334650493
1765065477230,16.842601120547442
1765065477260,16.842601120547442
1765065477324,16.28195455993955
1765065477354,15.167646783899272
1765065477384,15.167646783899272
1765065477414,14.851418504868432
1765065477479,10.466374987972813
1765065477509,10.466374987972813
1765065477539,9.435959950678807
1765065477569,9.435959950678807
1765065477634,9.435959950678807
1765065477664,9.435959950678807
1765065477694,9.435959950678807
1765065477724,9.099067427450336
1765065477788,9.085714614174776
1765065477818,9.085714614174776
1765065477848,8.40715824954259
1765065477878,8.40715824954259
1765065477943,9.085714614174776
1765065477973,9.085714614174776
1765065478003,9.099067427450336
