timestamp_ms,front_cm
1765062026929,11.79036313413053
1765062026993,12.126946734430929
1765062027023,12.126946734430929
1765062027053,12.126946734430929
1765062027083,12.126946734430929
1765062027148,12.126946734430929
1765062027178,12.126946734430929
1765062027208,12.126946734430929
1765062027238,12.126946734430929
1765062027302,12.126002755999252
1765062027332,12.126002755999252
1765062027362,12.126002755999252
1765062027392,12.126002755999252
1765062027457,12.124097659731888
1765062027487,12.119326349361472
1765062027516,12.119326349361472
1765062027546,12.119326349361472
1765062027611,11.790363118520872
1765062027641,9.767343162341604
1765062027671,9.767343162341604
1765062027701,9.767343162341604
1765062027765,9.763859071163097
1765062027796,9.759722792881803
1765062027825,9.759722792881803
1765062027855,9.759722792881803
1765062027920,9.359567441662875
1765062027950,6.787983658363374
1765062027980,6.787983658363374
1765062028010,6.787983658363374
1765062028075,6.479667524511569
1765062028105,6.156436753096386
1765062028135,6.156436753096386
1765062028165,6.156436753096386
1765062028229,5.287491213650355
1765062028259,4.883199584150134
1765062028289,4.883199584150134
1765062028319,4.883199584150134
1765062028384,4.88064231638964
1765062028414,4.572034406818602
1765062028444,4.572034406818602
