timestamp_ms,side_cm
1765062035414,11.544674788375232
1765062035479,11.544674788375232
1765062035509,11.544674788375232
1765062035539,11.544674788375232
1765062035569,11.544674788375232
1765062035634,11.79386439593236
1765062035664,11.79386439593236
1765062035694,11.79386439593236
1765062035724,11.79386439593236
1765062035789,11.79386439593236
1765062035819,11.48874057753983
1765062035849,11.48874057753983
1765062035879,11.48874057753983
1765062035943,11.202993776348194
1765062035973,10.524111318164614
1765062036003,10.524111318164614
1765062036033,8.81575778550905
1765062036098,8.142899531250805
1765062036128,8.142899531250805
1765062036158,8.142899531250805
1765062036188,7.497381935632802
1765062036252,7.175404057772539
1765062036282,7.175404057772539
1765062036312,7.175404057772539
1765062036342,7.175404057772539
1765062036407,6.852173286357356
1765062036437,6.850903222179112
1765062036467,6.850903222179112
1765062036497,6.850903222179112
1765062036562,6.850903222179112
1765062036592,6.787348641883908
1765062036622,6.787348641883908
1765062036652,6.208886888362939
1765062036716,6.208886888362939
1765062036746,5.5624081592995935
1765062036776,5.5624081592995935
1765062036806,5.561773127210472
1765062036871,5.561773127210472
1765062036901,5.5605030786418865
1765062036931,5.5605030786418865
