timestamp_ms,side_cm
1765061480086,16.316297726573794
1765061480151,16.315353763751773
1765061480181,16.315353763751773
1765061480211,15.63291854750605
1765061480241,15.63291854750605
1765061480305,15.630069488416664
1765061480335,15.28900636907474
1765061480365,15.28900636907474
1765061480395,15.28900636907474
1765061480460,14.706065049683275
1765061480490,14.634563998572048
1765061480520,14.634563998572048
1765061480550,14.706065049683275
1765061480614,14.706065049683275
1765061480644,14.706065049683275
1765061480674,14.706065049683275
1765061480704,14.706065049683275
1765061480769,14.706065049683275
1765061480799,14.706065049683275
1765061480829,13.251569473653943
1765061480858,13.251569473653943
1765061480923,12.998552518548422
1765061480953,12.998552518548422
1765061480983,12.907966194736217
1765061481013,12.907966194736217
1765061481077,12.480453029863384
1765061481107,12.480453029863384
1765061481137,8.157676881875886
1765061481167,8.157676881875886
1765061481232,7.912606397586387
1765061481262,7.912606397586387
1765061481292,7.487324414727481
1765061481322,7.487324414727481
1765061481387,6.226410305556783
1765061481417,6.226410305556783
1765061481447,5.568123448101687
1765061481477,5.568123448101687
1765061481541,5.568123448101687
1765061481571,5.568123448101687
1765061481601,5.568123448101687
