timestamp_ms,side_cm
1765065132198,16.33249959113391
1765065132262,16.341716126128176
1765065132292,16.341716126128176
1765065132322,16.341716126128176
1765065132352,16.341716126128176
1765065132417,16.654460310078093
1765065132447,16.664002938623753
1765065132477,16.664002938623753
1765065132507,16.664002938623753
1765065132571,16.664002938623753
1765065132601,16.33249959113391
1765065132631,16.33249959113391
1765065132661,16.325497090944737
1765065132726,16.664002938623753
1765065132756,16.664002938623753
1765065132786,16.325497090944737
1765065132816,16.325497090944737
1765065132880,16.325497090944737
1765065132910,15.647266819863944
1765065132940,15.647266819863944
1765065132970,15.647266819863944
1765065133035,15.647266819863944
1765065133065,15.647266819863944
1765065133095,15.647266819863944
1765065133125,15.647266819863944
1765065133189,14.288557925065106
1765065133219,14.288557925065106
1765065133249,14.288557925065106
1765065133279,14.288557925065106
1765065133345,14.28188151452491
1765065133375,13.586471082620163
1765065133405,13.586471082620163
1765065133435,13.586471082620163
1765065133499,13.586471082620163
1765065133529,13.586471082620163
1765065133559,13.586471082620163
1765065133589,13.586471082620163
1765065133653,13.255293836486542
1765065133683,13.255293836486542
1765065133713,13.255293836486542
