timestamp_ms,side_cm
1765065476487,16.32582318449613
1765065476552,16.32582318449613
1765065476582,16.328672243585515
1765065476612,16.328672243585515
1765065476642,16.32899833713691
1765065476706,16.330594494866546
1765065476736,16.330594494866546
1765065476766,16.330594494866546
1765065476796,16.330594494866546
1765065476861,17.310447330342868
1765065476891,17.310447330342868
1765065476921,17.310447330342868
1765065476951,17.310447330342868
1765065477015,17.31202633305884
1765065477045,17.398476355175262
1765065477075,17.398476355175262
1765065477105,17.31202633305884
1765065477170,17.310447330342868
1765065477200,17.310447330342868
1765065477230,17.305058150701825
1765065477260,17.305058150701825
1765065477324,17.305058150701825
1765065477354,17.305058150701825
1765065477384,17.310447330342868
1765065477414,17.310447330342868
1765065477479,17.305058150701825
1765065477509,17.305058150701825
1765065477539,17.305058150701825
1765065477569,17.01265212130056
1765065477634,17.01265212130056
1765065477664,17.01265212130056
1765065477694,17.305058150701825
1765065477724,17.305058150701825
1765065477788,17.305058150701825
1765065477818,17.06668124367343
1765065477848,17.06668124367343
1765065477878,17.01265212130056
1765065477943,16.97482486348781
1765065477973,16.97482486348781
1765065478003,16.64905397152097
