timestamp_ms,front_cm
1765061980483,12.126637788088374
1765061980548,12.802688357805891
1765061980578,16.17300383302245
1765061980608,16.17300383302245
1765061980638,16.17300383302245
1765061980702,16.173312763755348
1765061980732,16.173312763755348
1765061980762,16.173312763755348
1765061980792,16.178719106214885
1765061980857,16.178719106214885
1765061980887,16.178719106214885
1765061980917,16.178719106214885
1765061980947,16.178719106214885
1765061981011,16.178719106214885
1765061981041,16.178719106214885
1765061981071,16.178719106214885
1765061981101,11.450621544007845
1765061981166,11.450621544007845
1765061981196,7.777396277399021
1765061981226,7.777396277399021
1765061981256,7.751033922827445
1765061981320,7.751033922827445
1765061981350,7.116002910772294
1765061981380,7.116002910772294
1765061981410,6.887786501560185
1765061981475,6.887786501560185
1765061981505,6.7991224446386695
1765061981535,6.7991224446386695
1765061981565,6.798796343282447
1765061981630,6.798796343282447
1765061981660,5.83638114212681
1765061981690,5.83638114212681
1765061981720,5.817948056528621
1765061981784,5.817948056528621
1765061981814,5.515690483458457
1765061981844,5.515690483458457
1765061981874,5.515690483458457
1765061981939,5.515690483458457
1765061981969,5.196922060461475
1765061981999,5.196922060461475
