timestamp_ms,front_cm
1765061976224,8.758244579762504
1765061976289,8.757300616940483
1765061976319,8.755378350049796
1765061976349,8.755378350049796
1765061976378,7.802505754025332
1765061976442,7.802505754025332
1765061976472,7.802505754025332
1765061976502,7.762155538479419
1765061976532,7.762155538479419
1765061976595,7.762155538479419
1765061976625,7.762155538479419
1765061976655,7.760885489910834
1765061976685,7.760885489910834
1765061976749,6.7959472998027195
1765061976779,6.794986166357376
1765061976808,6.794986166357376
1765061976838,6.794986166357376
1765061976902,5.840208474065548
1765061976932,5.840208474065548
1765061976962,5.840208474065548
1765061976992,5.52205794375368
1765061977056,5.52205794375368
1765061977086,5.52205794375368
1765061977115,5.52205794375368
1765061977145,5.52205794375368
1765061977209,5.52205794375368
1765061977239,5.514420403670556
1765061977269,5.514420403670556
1765061977299,5.303384170892059
1765061977363,5.303384170892059
1765061977392,5.514420403670556
1765061977422,5.514420403670556
1765061977452,5.303384170892059
1765061977516,5.303384170892059
1765061977546,5.194364777091323
1765061977576,5.194364777091323
1765061977606,4.880333385656741
1765061977670,4.880333385656741
1765061977700,4.555214672987859
1765061977730,4.555214672987859
