timestamp_ms,front_cm
1765065524417,21.05254771341879
1765065524481,21.05254771341879
1765065524511,21.05254771341879
1765065524541,21.045545213229616
1765065524571,21.045545213229616
1765065524636,20.637786655369382
1765065524666,20.637786655369382
1765065524696,20.637786655369382
1765065524726,20.637786655369382
1765065524791,20.637786655369382
1765065524821,20.402584900981765
1765065524851,20.402584900981765
1765065524881,20.39844862270047
1765065524945,20.39844862270047
1765065524975,20.39844862270047
1765065525005,19.112201912458204
1765065525035,19.112201912458204
1765065525100,19.112201912458204
1765065525130,19.112201912458204
1765065525160,19.112201912458204
1765065525190,19.112201912458204
1765065525255,21.023301958511183
1765065525285,21.023301958511183
1765065525315,247.63965795728015
1765065525345,247.63965795728015
1765065525409,247.66475026328317
1765065525439,247.66475026328317
1765065525469,247.68668457165904
1765065525499,247.68668457165904
1765065525565,247.78235113657456
1765065525595,247.78235113657456
1765065525625,248.0582292000595
1765065525655,248.0582292000595
1765065525719,248.0582292000595
1765065525749,248.0582292000595
1765065525779,247.78235113657456
1765065525809,247.78235113657456
1765065525874,247.78235113657456
1765065525904,247.78235113657456
1765065525934,247.78235113657456
