timestamp_ms,side_cm
1765065036907,30.497758520826434
1765065036972,30.494875140002474
1765065037002,30.494875140002474
1765065037032,29.704450338089828
1765065037062,29.704450338089828
1765065037126,29.104071435109063
1765065037156,27.925900136333436
1765065037186,27.925900136333436
1765065037216,27.619180164113686
1765065037280,25.546953868777788
1765065037310,25.546953868777788
1765065037340,25.546953868777788
1765065037370,23.543688511806295
1765065037433,22.175128053826484
1765065037463,22.175128053826484
1765065037493,20.89523165276819
1765065037523,20.89523165276819
1765065037587,17.63240804928705
1765065037617,16.33790593749586
1765065037647,16.33790593749586
1765065037677,16.328998341039323
1765065037740,16.328998341039323
1765065037770,15.99941725263534
1765065037800,15.99941725263534
1765065037830,13.930675044575535
1765065037894,13.930675044575535
1765065037924,10.871902352111874
1765065037954,10.871902352111874
1765065037984,10.871902352111874
1765065038048,10.19780836321479
1765065038078,8.154484558611784
1765065038108,8.154484558611784
1765065038137,8.154484558611784
1765065038201,6.215734919283249
1765065038231,5.892830233614632
1765065038261,5.892830233614632
1765065038291,5.892830233614632
1765065038355,5.5715217095780645
1765065038385,5.5715217095780645
1765065038414,5.5715217095780645
